utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-05-07T12:09:55Z,2016-05-07 04:09:55,1462622995,12.612993287656,1,0.901984194093477,1,33.1922840381766,1,1.40524444444444,1,12.47,1,228.57,1,13.9960094769976,1,24.6695388664301,1,68.7,1,-1.06,7.8555176,1,2.648
2016-05-07T12:14:55Z,2016-05-07 04:14:55,1462623295,12.6916078616561,1,0.903573609399884,1,33.1881499628274,1,1.41794285714286,1,12.61,1,239.37,1,14.0062726249898,1,24.6442331416425,1,72.17,1,-1.11,7.9038483,1,2.659
2016-05-07T12:19:55Z,2016-05-07 04:19:55,1462623595,12.753976172404,1,0.904845162198138,1,33.1852557884328,1,1.42429206349206,1,12.7,1,245.45,1,14.1302590871438,1,24.3405644441914,1,74.17,1,-1.11,7.9389979,1,2.667
2016-05-07T12:24:55Z,2016-05-07 04:24:55,1462623895,12.8109076078877,1,0.905994466225515,1,33.1820964039971,1,1.4623873015873,1,12.77,1,251.68,1,14.4793679086359,1,23.5054755262009,1,76.15,1,-1.16,7.9565727,1,2.671
2016-05-07T12:29:55Z,2016-05-07 04:29:55,1462624195,12.9315463184425,1,0.908341973238184,1,33.1718958561202,1,1.44968888888889,1,12.86,1,261.48,1,14.078411113349,1,24.4670930681293,1,79.29,1,-1.2,7.9653601,1,2.673
2016-05-07T12:34:55Z,2016-05-07 04:34:55,1462624495,13.0105823198066,1,0.909907008675998,1,33.166268193805,1,1.4623873015873,1,12.95,1,266.81,1,14.1198679643833,1,24.365870168979,1,81.06,1,-1.23,7.9829349,1,2.677
2016-05-07T12:39:55Z,2016-05-07 04:39:55,1462624795,13.0458520961637,1,0.910665087808101,1,33.1661732278913,1,1.44968888888889,1,12.99,1,273.39,1,13.8534205416988,1,25.0238190134563,1,83.14,1,-1.25,8.0092971,1,2.683
2016-05-07T12:44:55Z,2016-05-07 04:44:55,1462625095,13.0749750477958,1,0.911276442877829,1,33.1654962583893,1,1.44968888888889,1,13.02,1,280.19,1,14.0165463170252,1,24.6189274168549,1,85.27,1,-1.27,8.0356593,1,2.689
2016-05-07T12:49:55Z,2016-05-07 04:49:55,1462625395,13.0918303536528,1,0.911618809057431,1,33.1646008461779,1,1.48778412698413,1,13.04,1,285.57,1,14.457859286144,1,23.5560869757761,1,86.95,1,-1.27,8.0444467,1,2.691
2016-05-07T12:54:55Z,2016-05-07 04:54:55,1462625695,13.10485222272,1,0.911789974936613,1,33.1601526631522,1,1.4623873015873,1,13.05,1,292.76,1,14.0165463170252,1,24.6189274168549,1,89.16,1,-1.28,8.0488404,1,2.692
2016-05-07T12:59:55Z,2016-05-07 04:59:55,1462625995,13.1293576292159,1,0.912303516944406,1,33.1595424226793,1,1.48143492063492,1,13.08,1,290.03,1,13.9244608664452,1,24.8466789399432,1,88.37,1,-1.28,8.0576278,1,2.694
2016-05-07T13:04:55Z,2016-05-07 05:04:55,1462626295,13.13012328965,1,0.912303506855249,1,33.158909337667,1,1.46873650793651,1,13.08,1,288.85,1,13.9755147267254,1,24.7201503160052,1,88.01,1,-1.28,8.0664152,1,2.696
2016-05-07T13:09:55Z,2016-05-07 05:09:55,1462626595,13.1439037943649,1,0.912572502984509,1,33.1577632472772,1,1.47508571428571,1,13.09,1,288.68,1,14.078411113349,1,24.4670930681293,1,87.98,1,-1.26,8.0752026,1,2.698
2016-05-07T13:14:55Z,2016-05-07 05:14:55,1462626895,13.1737525691477,1,0.913159406032037,1,33.1554512383383,1,1.48778412698413,1,13.12,1,297.32,1,14.2347685349039,1,24.0875071963155,1,90.68,1,-1.24,8.0795963,1,2.699
2016-05-07T13:19:55Z,2016-05-07 05:19:55,1462627195,13.1836994300617,1,0.913379498995467,1,33.1556721274501,1,1.48778412698413,1,13.13,1,301.45,1,14.0165463170252,1,24.6189274168549,1,91.96,1,-1.24,8.08399,1,2.7
2016-05-07T13:24:55Z,2016-05-07 05:24:55,1462627495,13.2074133619304,1,0.913819674597917,1,33.1527766105346,1,1.48778412698413,1,13.15,1,301.6,1,14.0165463170252,1,24.6189274168549,1,92.05,1,-1.22,8.0883837,1,2.701
2016-05-07T13:29:55Z,2016-05-07 05:29:55,1462627795,13.229590343955,1,0.914259856116729,1,33.1512217985905,1,1.48778412698413,1,13.17,1,304.11,1,14.0887592247074,1,24.4417873433417,1,92.86,1,-1.19,8.0971711,1,2.703
2016-05-07T13:34:55Z,2016-05-07 05:34:55,1462628095,13.2364714769302,1,0.914455509461541,1,33.1530901295859,1,1.48778412698413,1,13.19,1,306.08,1,14.078411113349,1,24.4670930681293,1,93.49,1,-1.15,8.0971711,1,2.703
2016-05-07T13:39:55Z,2016-05-07 05:39:55,1462628395,13.2349423926882,1,0.914382139239722,1,33.1514587050607,1,1.49413333333333,1,13.19,1,306.9,1,13.9652830814029,1,24.7454560407928,1,93.75,1,-1.1,8.0971711,1,2.703
2016-05-07T13:44:55Z,2016-05-07 05:44:55,1462628695,13.2914970538498,1,0.915629339478087,1,33.1525535222256,1,1.51953015873016,1,13.22,1,312.49,1,14.1302590871438,1,24.3405644441914,1,95.53,1,-1.05,8.0971711,1,2.703
2016-05-07T13:49:55Z,2016-05-07 05:49:55,1462628995,13.2364714769302,1,0.914479967725511,1,33.1540786604423,1,1.50683174603175,1,13.19,1,317.07,1,13.9448511432731,1,24.796067490368,1,96.85,1,-1.05,8.1059585,1,2.705
2016-05-07T13:54:55Z,2016-05-07 05:54:55,1462629295,13.221179183588,1,0.914186506444402,1,33.1555960494446,1,1.50683174603175,1,13.17,1,313.61,1,13.9755147267254,1,24.7201503160052,1,95.75,1,-0.99,8.1015648,1,2.704
2016-05-07T13:59:55Z,2016-05-07 05:59:55,1462629595,13.2326487058783,1,0.914455520822258,1,33.1564260005478,1,1.50048253968254,1,13.17,1,320.29,1,14.1614973981895,1,24.2646472698286,1,97.79,1,-0.92,8.1059585,1,2.705
2016-05-07T14:04:55Z,2016-05-07 06:04:55,1462629895,13.238000528936,1,0.914528879722085,1,33.1547214660331,1,1.50683174603175,1,13.18,1,314.5,1,14.2137790848875,1,24.1381186458907,1,96.05,1,-0.85,8.1103522,1,2.706
2016-05-07T14:09:55Z,2016-05-07 06:09:55,1462630195,13.2624609783181,1,0.915066890083887,1,33.1551225832321,1,1.54492698412698,1,13.2,1,313.28,1,14.2452798039511,1,24.0622014715279,1,95.72,1,-0.77,8.1103522,1,2.706
2016-05-07T14:14:55Z,2016-05-07 06:14:55,1462630495,13.2387650428508,1,0.914577786169495,1,33.1560674707502,1,1.53222857142857,1,13.2,1,314.44,1,13.9346508078177,1,24.8213732151556,1,96.07,1,-0.69,8.1103522,1,2.706
2016-05-07T14:19:55Z,2016-05-07 06:19:55,1462630795,13.2097078470218,1,0.914015340957297,1,33.1586507060514,1,1.51318095238095,1,13.17,1,309.34,1,14.0268305747913,1,24.5936216920673,1,94.45,1,-0.69,8.1059585,1,2.705
2016-05-07T14:24:55Z,2016-05-07 06:24:55,1462631095,13.1882898286875,1,0.913550691987079,1,33.158590882424,1,1.53222857142857,1,13.14,1,305.55,1,14.0165463170252,1,24.6189274168549,1,93.23,1,-0.6,8.1059585,1,2.705
2016-05-07T14:29:55Z,2016-05-07 06:29:55,1462631395,13.1974697541169,1,0.913746337526627,1,33.158454193121,1,1.52587936507937,1,13.16,1,305.88,1,14.0268305747913,1,24.5936216920673,1,93.37,1,-0.5,8.1015648,1,2.704
2016-05-07T14:34:55Z,2016-05-07 06:34:55,1462631695,13.2035890587609,1,0.913868610097442,1,33.1580577101413,1,1.55127619047619,1,13.16,1,309.65,1,14.1094876279588,1,24.3911758937666,1,94.52,1,-0.41,8.1015648,1,2.704
2016-05-07T14:39:55Z,2016-05-07 06:39:55,1462631995,13.1982346954409,1,0.91377079339525,1,33.1587756456749,1,1.52587936507937,1,13.16,1,315.85,1,14.0165463170252,1,24.6189274168549,1,96.42,1,-0.3,8.1015648,1,2.704
2016-05-07T14:44:55Z,2016-05-07 06:44:55,1462632295,13.1661002088418,1,0.91315943656792,1,33.162100262768,1,1.52587936507937,1,13.14,1,311.05,1,14.0268305747913,1,24.5936216920673,1,94.92,1,-0.19,8.0971711,1,2.703
2016-05-07T14:49:55Z,2016-05-07 06:49:55,1462632595,13.1737525691477,1,0.913306162146495,1,33.1613548494251,1,1.53222857142857,1,13.15,1,306.62,1,14.0680736992627,1,24.4923987929169,1,93.58,1,-0.19,8.0971711,1,2.703
2016-05-07T14:54:55Z,2016-05-07 06:54:55,1462632895,13.2173556063553,1,0.914137609217753,1,33.1569195649309,1,1.53222857142857,1,13.18,1,305.35,1,13.9755147267254,1,24.7201503160052,1,93.26,1,-0.08,8.0971711,1,2.703
2016-05-07T14:59:55Z,2016-05-07 06:59:55,1462633195,13.2204144842692,1,0.914210974768661,1,33.1572162811718,1,1.55127619047619,1,13.19,1,304.77,1,14.057746960355,1,24.5177045177045,1,93.1,1,0.03,8.0971711,1,2.703
2016-05-07T15:04:55Z,2016-05-07 07:04:55,1462633495,13.2334132762081,1,0.914455510712545,1,33.1557948989914,1,1.55127619047619,1,13.2,1,303.15,1,13.9346508078177,1,24.8213732151556,1,92.63,1,0.15,8.0971711,1,2.703
2016-05-07T15:09:55Z,2016-05-07 07:09:55,1462633795,13.238000528936,1,0.914528879722085,1,33.1547214660331,1,1.5576253968254,1,13.22,1,305.85,1,14.0991180555003,1,24.4164816185542,1,93.49,1,0.27,8.0883837,1,2.701
2016-05-07T15:14:55Z,2016-05-07 07:14:55,1462634095,13.2685748021207,1,0.915115788648165,1,33.1517659963546,1,1.57032380952381,1,13.23,1,302.6,1,14.1510737815018,1,24.2899529946162,1,92.53,1,0.4,8.08399,1,2.7
2016-05-07T15:19:55Z,2016-05-07 07:19:55,1462634395,13.315939476828,1,0.916045061283167,1,33.1480291317331,1,1.5639746031746,1,13.28,1,303.03,1,14.1614973981895,1,24.2646472698286,1,92.75,1,0.53,8.08399,1,2.7
2016-05-07T15:24:55Z,2016-05-07 07:24:55,1462634695,13.3052469297804,1,0.915849424933313,1,33.1494523340499,1,1.55127619047619,1,13.28,1,304.89,1,14.0062726249898,1,24.6442331416425,1,93.32,1,0.66,8.0883837,1,2.701
2016-05-07T15:29:55Z,2016-05-07 07:29:55,1462634995,13.279272754158,1,0.915335882397328,1,33.1513263530335,1,1.55127619047619,1,13.26,1,303.71,1,14.0991180555003,1,24.4164816185542,1,92.92,1,0.66,8.0883837,1,2.701
2016-05-07T15:34:55Z,2016-05-07 07:34:55,1462635295,13.3228124252693,1,0.916216258553475,1,33.1489110870212,1,1.57032380952381,1,13.3,1,304.56,1,14.1510737815018,1,24.2899529946162,1,93.27,1,0.79,8.0883837,1,2.701
2016-05-07T15:39:55Z,2016-05-07 07:39:55,1462635595,13.3350293934919,1,0.916460808080991,1,33.148132099593,1,1.5576253968254,1,13.32,1,306.8,1,14.0680736992627,1,24.4923987929169,1,94,1,0.92,8.0927774,1,2.702
2016-05-07T15:44:55Z,2016-05-07 07:44:55,1462635895,13.2655179546256,1,0.915066880992927,1,33.1524562655382,1,1.54492698412698,1,13.28,1,304.86,1,14.1302590871438,1,24.3405644441914,1,93.31,1,1.05,8.08399,1,2.7
2016-05-07T15:49:55Z,2016-05-07 07:49:55,1462636195,13.2326487058783,1,0.914406604306831,1,33.1544487498423,1,1.54492698412698,1,13.24,1,306.52,1,14.0991180555003,1,24.4164816185542,1,93.75,1,1.19,8.0795963,1,2.699
2016-05-07T15:54:55Z,2016-05-07 07:54:55,1462636495,13.2280611146281,1,0.914333243198319,1,33.1554862893716,1,1.54492698412698,1,13.24,1,305.05,1,14.1302590871438,1,24.3405644441914,1,93.3,1,1.32,8.0752026,1,2.698
2016-05-07T15:59:55Z,2016-05-07 07:59:55,1462636795,13.241823017928,1,0.914504410089005,1,33.1503978944215,1,1.57667301587302,1,13.28,1,303.6,1,14.2874357165592,1,23.9609785723775,1,92.92,1,1.32,8.0708089,1,2.697
2016-05-07T16:04:55Z,2016-05-07 08:04:55,1462637095,13.2609324418553,1,0.915017977899967,1,33.1544799355478,1,1.54492698412698,1,13.26,1,303.84,1,14.2137790848875,1,24.1381186458907,1,92.97,1,1.46,8.0708089,1,2.697
2016-05-07T16:09:55Z,2016-05-07 08:09:55,1462637395,13.2441164146309,1,0.91460223638767,1,33.1523505708967,1,1.53857777777778,1,13.26,1,302.43,1,14.14066101868,1,24.3152587194038,1,92.54,1,1.59,8.0708089,1,2.697
2016-05-07T16:14:55Z,2016-05-07 08:14:55,1462637695,13.2517605466427,1,0.91474896346632,1,33.1516116047267,1,1.5576253968254,1,13.27,1,302.49,1,14.1614973981895,1,24.2646472698286,1,92.57,1,1.73,8.0708089,1,2.697
2016-05-07T16:19:55Z,2016-05-07 08:19:55,1462637995,13.2670463944738,1,0.915066876447591,1,33.1511232780552,1,1.53857777777778,1,13.29,1,303.22,1,14.1614973981895,1,24.2646472698286,1,92.84,1,1.86,8.0708089,1,2.697
2016-05-07T16:24:55Z,2016-05-07 08:24:55,1462638295,13.2769804686576,1,0.915238055587403,1,33.1493747360214,1,1.5576253968254,1,13.33,1,302.11,1,14.1094876279588,1,24.3911758937666,1,92.57,1,1.86,8.0752026,1,2.698
2016-05-07T16:29:55Z,2016-05-07 08:29:55,1462638595,13.2777445718717,1,0.91523804547043,1,33.1487445947849,1,1.5639746031746,1,13.34,1,299.76,1,14.1719318913938,1,24.239341545041,1,91.87,1,2,8.0708089,1,2.697
2016-05-07T16:34:55Z,2016-05-07 08:34:55,1462638895,13.2785086670384,1,0.915262509442463,1,33.1490298843102,1,1.5639746031746,1,13.34,1,297.4,1,14.1094876279588,1,24.3911758937666,1,91.15,1,2.13,8.0708089,1,2.697
2016-05-07T16:39:55Z,2016-05-07 08:39:55,1462639195,13.286913182814,1,0.915384776508288,1,33.1466401929805,1,1.55127619047619,1,13.34,1,295.38,1,13.9755147267254,1,24.7201503160052,1,90.52,1,-99999,8.0664152,1,2.696
2016-05-07T16:44:55Z,2016-05-07 08:44:55,1462639495,13.3014277811356,1,0.915678234716738,1,33.1458357064916,1,1.5576253968254,1,13.34,1,294.42,1,14.1614973981895,1,24.2646472698286,1,90.24,1,2.38,8.0664152,1,2.696
2016-05-07T16:49:55Z,2016-05-07 08:49:55,1462639795,13.3006639272859,1,0.915653778516781,1,33.1455143540925,1,1.5576253968254,1,13.35,1,294.53,1,14.1094876279588,1,24.3911758937666,1,90.29,1,2.51,8.0664152,1,2.696
2016-05-07T16:54:55Z,2016-05-07 08:54:55,1462640095,13.3037192944423,1,0.915751603342242,1,33.146799719448,1,1.57032380952381,1,13.36,1,295.11,1,14.2980025208731,1,23.9356728475899,1,90.49,1,2.51,8.0620215,1,2.695
2016-05-07T16:59:55Z,2016-05-07 08:59:55,1462640395,13.3067745329608,1,0.915849428236047,1,33.1480849668445,1,1.55127619047619,1,13.37,1,299.68,1,14.1823772838368,1,24.2140358202534,1,91.92,1,2.63,8.0620215,1,2.695
2016-05-07T17:04:55Z,2016-05-07 09:04:55,1462640695,13.2976084314777,1,0.915678246082462,1,33.1491644945398,1,1.54492698412698,1,13.37,1,298.01,1,14.2768800661956,1,23.9862842971651,1,91.41,1,2.75,8.0620215,1,2.695
2016-05-07T17:09:55Z,2016-05-07 09:09:55,1462640995,13.3090658774394,1,0.915996172525682,1,33.1520094796301,1,1.57667301587302,1,13.36,1,296.9,1,14.8522753718577,1,22.6450808834229,1,91.04,1,2.87,8.0620215,1,2.695
2016-05-07T17:14:55Z,2016-05-07 09:14:55,1462641295,13.1071499566788,1,0.911863341532416,1,33.161117744261,1,1.54492698412698,1,13.24,1,292.27,1,14.1823772838368,1,24.2140358202534,1,89.38,1,2.98,8.0488404,1,2.692
2016-05-07T17:19:55Z,2016-05-07 09:19:55,1462641595,12.938455819418,1,0.908390875014623,1,33.1677899121399,1,1.51953015873016,1,13.1,1,278.88,1,14.2242683029341,1,24.1128129211031,1,85.01,1,3.09,8.0180845,1,2.685
2016-05-07T17:24:55Z,2016-05-07 09:24:55,1462641895,12.8016785292609,1,0.905676555652392,1,33.1772305538133,1,1.51953015873016,1,12.96,1,267.32,1,14.2980025208731,1,23.9356728475899,1,81.25,1,3.09,7.996116,1,2.68
2016-05-07T17:29:55Z,2016-05-07 09:29:55,1462642195,12.70932285732,1,0.903818128840454,1,33.1825197897182,1,1.51953015873016,1,12.88,1,259.13,1,14.3616389064227,1,23.7838384988644,1,78.6,1,3.2,7.9741475,1,2.675
2016-05-07T17:34:55Z,2016-05-07 09:34:55,1462642495,12.6376659006142,1,0.902399875572204,1,33.1875700714762,1,1.51953015873016,1,12.79,1,253.79,1,14.3829413450858,1,23.7332270492892,1,76.84,1,3.3,7.9609664,1,2.672
2016-05-07T17:39:55Z,2016-05-07 09:39:55,1462642795,12.60605259535,1,0.901764109978666,1,33.1893797371426,1,1.50048253968254,1,12.75,1,251.13,1,14.2558021333028,1,24.0368957467403,1,75.96,1,3.4,7.952179,1,2.67
2016-05-07T17:44:55Z,2016-05-07 09:44:55,1462643095,12.5682526658262,1,0.901030541714716,1,33.1926308597779,1,1.50683174603175,1,12.72,1,247.7,1,14.3191696858155,1,23.8850613980148,1,74.87,1,3.49,7.9433916,1,2.668
2016-05-07T17:49:55Z,2016-05-07 09:49:55,1462643395,12.5420125000757,1,0.900517045545159,1,33.1947103668411,1,1.51318095238095,1,12.7,1,243.36,1,14.2242683029341,1,24.1128129211031,1,73.53,1,3.58,7.9302105,1,2.665
2016-05-07T17:54:55Z,2016-05-07 09:54:55,1462643695,12.5180793207317,1,0.900052455938516,1,33.1967598272929,1,1.49413333333333,1,12.67,1,241.18,1,14.1928335983116,1,24.1887300954658,1,72.83,1,3.66,7.9258168,1,2.664
2016-05-07T17:59:55Z,2016-05-07 09:59:55,1462643995,12.4663256201187,1,0.899098837093272,1,33.2032858877183,1,1.50683174603175,1,12.62,1,239.15,1,14.2347685349039,1,24.0875071963155,1,72.12,1,3.66,7.9214231,1,2.663
2016-05-07T18:04:55Z,2016-05-07 10:04:55,1462644295,12.4516424333812,1,0.898732047068077,1,33.2011755138632,1,1.50048253968254,1,12.57,1,236.95,1,14.1719318913938,1,24.239341545041,1,71.38,1,3.74,7.9126357,1,2.661
2016-05-07T18:09:55Z,2016-05-07 10:09:55,1462644595,12.4941381961646,1,0.899563412234229,1,33.1978091386423,1,1.48143492063492,1,12.57,1,237.95,1,14.2663355462595,1,24.0115900219527,1,71.69,1,3.81,7.908242,1,2.66
2016-05-07T18:14:55Z,2016-05-07 10:14:55,1462644895,12.5149905899654,1,0.9000280092462,1,33.1984838469197,1,1.48778412698413,1,12.63,1,239.02,1,14.4686078146305,1,23.5307812509885,1,72.1,1,3.88,7.908242,1,2.66
2016-05-07T18:19:55Z,2016-05-07 10:19:55,1462645195,12.5304329211169,1,0.900296977304633,1,33.1958958348516,1,1.48778412698413,1,12.64,1,239.76,1,14.3829413450858,1,23.7332270492892,1,72.34,1,3.94,7.908242,1,2.66
2016-05-07T18:24:55Z,2016-05-07 10:24:55,1462645495,12.5381528469759,1,0.900419233630535,1,33.1941007119375,1,1.46873650793651,1,12.66,1,240.99,1,14.3297700938638,1,23.8597556732272,1,72.75,1,3.94,7.9126357,1,2.661
2016-05-07T18:29:56Z,2016-05-07 10:29:56,1462645796,12.5381528469759,1,0.900394777839049,1,33.1930960613634,1,1.48143492063492,1,12.66,1,242,1,14.2874357165592,1,23.9609785723775,1,73.05,1,4,7.9170294,1,2.662
2016-05-07T18:34:55Z,2016-05-07 10:34:55,1462646095,12.5597642448573,1,0.90078600776717,1,33.19008377439,1,1.46873650793651,1,12.68,1,243.71,1,14.3510046802302,1,23.809144223652,1,73.6,1,4.05,7.9170294,1,2.662
2016-05-07T18:39:55Z,2016-05-07 10:39:55,1462646395,12.5481875154954,1,0.900590394925211,1,33.1922707403468,1,1.4623873015873,1,12.68,1,243.73,1,14.0268305747913,1,24.5936216920673,1,73.6,1,4.09,7.9170294,1,2.662
2016-05-07T18:44:55Z,2016-05-07 10:44:55,1462646695,12.5466438111978,1,0.900541487804248,1,33.1916249990514,1,1.46873650793651,1,12.66,1,242.99,1,14.1614973981895,1,24.2646472698286,1,73.36,1,4.13,7.9170294,1,2.662
2016-05-07T18:49:55Z,2016-05-07 10:49:55,1462646995,12.5582207882791,1,0.90076155642936,1,33.1904422019883,1,1.46873650793651,1,12.66,1,243.74,1,14.2663355462595,1,24.0115900219527,1,73.58,1,4.17,7.9170294,1,2.662
2016-05-07T18:54:55Z,2016-05-07 10:54:55,1462647295,12.551274824987,1,0.900614841715071,1,33.1905491116209,1,1.4623873015873,1,12.66,1,245.97,1,14.3403817507023,1,23.8344499484396,1,74.26,1,4.17,7.9214231,1,2.663
2016-05-07T18:59:55Z,2016-05-07 10:59:55,1462647595,12.5528184301846,1,0.900688204700671,1,33.1921991624652,1,1.46873650793651,1,12.68,1,246.93,1,14.1928335983116,1,24.1887300954658,1,74.58,1,4.19,7.9214231,1,2.663
2016-05-07T19:04:55Z,2016-05-07 11:04:55,1462647895,12.5566772986776,1,0.900737105095819,1,33.1908006691978,1,1.4623873015873,1,12.67,1,246.67,1,14.1823772838368,1,24.2140358202534,1,74.48,1,4.22,7.9214231,1,2.663
2016-05-07T19:09:55Z,2016-05-07 11:09:55,1462648195,12.3944267541011,1,0.89758281057369,1,33.2044669402678,1,1.4623873015873,1,12.57,1,240.77,1,14.4256828458386,1,23.6320041501389,1,72.53,1,4.23,7.9170294,1,2.662
2016-05-07T19:14:55Z,2016-05-07 11:14:55,1462648495,12.2953516823713,1,0.895651144729738,1,33.2125461528327,1,1.4623873015873,1,12.47,1,232.55,1,14.2242683029341,1,24.1128129211031,1,69.9,1,4.24,7.9038483,1,2.659
2016-05-07T19:19:55Z,2016-05-07 11:19:55,1462648795,12.1829532331594,1,0.893377179951779,1,33.2182577477876,1,1.4560380952381,1,12.37,1,224.41,1,14.3191696858155,1,23.8850613980148,1,67.3,1,4.25,7.8906672,1,2.656
2016-05-07T19:24:55Z,2016-05-07 11:24:55,1462649095,12.0525060278237,1,0.890809854828995,1,33.2277992473451,1,1.4623873015873,1,12.29,1,216.92,1,14.3936096058911,1,23.7079213245016,1,64.93,1,4.25,7.8730924,1,2.652
2016-05-07T19:29:55Z,2016-05-07 11:29:55,1462649395,11.8252111440069,1,0.886384392518412,1,33.2462869829262,1,1.44968888888889,1,12.1,1,208.01,1,14.2768800661956,1,23.9862842971651,1,61.99,1,4.25,7.8555176,1,2.648
2016-05-07T19:34:55Z,2016-05-07 11:34:55,1462649695,11.7136356955862,1,0.884257285426422,1,33.2572389851374,1,1.44333968253968,1,11.96,1,200.36,1,14.3510046802302,1,23.809144223652,1,59.53,1,4.24,7.8467302,1,2.646
2016-05-07T19:39:55Z,2016-05-07 11:39:55,1462649995,11.4311905534142,1,0.87858514275701,1,33.2725718927155,1,1.43699047619048,1,11.76,1,188.35,1,14.2980025208731,1,23.9356728475899,1,55.71,1,4.23,7.8291554,1,2.642
2016-05-07T19:44:55Z,2016-05-07 11:44:55,1462650295,11.4327584217832,1,0.878682945921498,1,33.2752841820297,1,1.43699047619048,1,11.65,1,183.07,1,14.457859286144,1,23.5560869757761,1,54.01,1,4.21,7.8071869,1,2.637
2016-05-07T19:49:55Z,2016-05-07 11:49:55,1462650595,11.3315604186758,1,0.876653740424312,1,33.2808423527675,1,1.41794285714286,1,11.56,1,178.35,1,14.4363968264641,1,23.6066984253513,1,52.51,1,4.19,7.7940058,1,2.634
2016-05-07T19:54:55Z,2016-05-07 11:54:55,1462650895,11.3197839024843,1,0.876409258651508,1,33.2811334856096,1,1.41794285714286,1,11.53,1,175.14,1,14.3722844533317,1,23.7585327740768,1,51.52,1,4.19,7.7896121,1,2.633
2016-05-07T19:59:55Z,2016-05-07 11:59:55,1462651195,11.3417651626758,1,0.876873775511852,1,33.2809352691089,1,1.43699047619048,1,11.53,1,177.58,1,14.3936096058911,1,23.7079213245016,1,52.25,1,4.16,7.7808247,1,2.631
2016-05-07T20:04:55Z,2016-05-07 12:04:55,1462651495,11.4547049698939,1,0.879123018494515,1,33.274072947618,1,1.42429206349206,1,11.61,1,177.14,1,14.4256828458386,1,23.6320041501389,1,52.21,1,4.13,7.776431,1,2.63
2016-05-07T20:09:55Z,2016-05-07 12:09:55,1462651795,11.3990416720838,1,0.87772942066544,1,33.2654319501243,1,1.44333968253968,1,11.64,1,176.53,1,14.414980331867,1,23.6573098749265,1,52.07,1,4.09,7.776431,1,2.63
2016-05-07T20:14:55Z,2016-05-07 12:14:55,1462652095,11.4868288400833,1,0.879758680126456,1,33.2719387430024,1,1.42429206349206,1,11.69,1,178.6,1,14.6203130407882,1,23.1765011039622,1,52.74,1,4.05,7.7808247,1,2.631
2016-05-07T20:19:55Z,2016-05-07 12:19:55,1462652395,11.4288386863935,1,0.878609601376163,1,33.2757218780958,1,1.41794285714286,1,11.63,1,177.23,1,14.5225244393772,1,23.4042526270506,1,52.26,1,4,7.776431,1,2.63
2016-05-07T20:24:55Z,2016-05-07 12:24:55,1462652695,11.3896295075979,1,0.877925061636711,1,33.2821725885798,1,1.42429206349206,1,11.63,1,174.55,1,14.5225244393772,1,23.4042526270506,1,51.47,1,4,7.7720373,1,2.629
2016-05-07T20:29:55Z,2016-05-07 12:29:55,1462652995,11.3739398118899,1,0.877607233582024,1,33.2828999697182,1,1.41794285714286,1,11.57,1,173,1,14.6312377053951,1,23.1511953791747,1,50.95,1,3.95,7.7720373,1,2.629
