utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-11-01T16:48:06Z,2016-11-01 08:48:06,1478018886,15.7205125172022,1,0.961831505927586,1,32.8960467880637,1,8.91635555555555,1,15.55,1,282.65,1,2.86972498678514,1,75.0532369185219,1,90.92,1,4.63,8.1235333,1,2.709,,,,,
2016-11-01T16:53:07Z,2016-11-01 08:53:07,1478019187,15.7190344240134,1,0.961855976937354,1,32.8982125765878,1,8.71318095238095,1,15.58,1,280.53,1,2.95777578492733,1,74.3952880740445,1,90.28,1,4.69,8.1147459,1,2.707,,,,,
2016-11-01T16:58:07Z,2016-11-01 08:58:07,1478019487,15.7271635710425,1,0.962125082083287,1,32.9017122353783,1,8.60524444444444,1,15.58,1,279.44,1,2.97139113970233,1,74.2940651748942,1,89.94,1,4.75,8.1147459,1,2.707,,,,,
2016-11-01T17:03:06Z,2016-11-01 09:03:06,1478019786,15.7242076209493,1,0.962076158458858,1,32.9023077101051,1,8.56714920634921,1,15.59,1,277.46,1,2.94417894273822,1,74.4965109731949,1,89.32,1,4.75,8.1147459,1,2.707,,,,,
2016-11-01T17:08:07Z,2016-11-01 09:08:07,1478020087,15.7131217558487,1,0.961831529029585,1,32.9022063145625,1,8.49095873015873,1,15.6,1,276.32,1,2.84951520241613,1,75.2050712672474,1,88.97,1,4.81,8.1103522,1,2.706,,,,,
2016-11-01T17:13:06Z,2016-11-01 09:13:06,1478020386,15.7338140268792,1,0.962345259392297,1,32.9045749861012,1,8.68778412698413,1,15.63,1,280.35,1,2.77242053761321,1,75.787102937362,1,90.32,1,4.86,8.1103522,1,2.706,,,,,
2016-11-01T17:18:06Z,2016-11-01 09:18:06,1478020686,15.7145999672043,1,0.961929389993954,1,32.9047109903089,1,8.48460952380952,3,15.62,1,280.8,1,2.80251727109547,1,75.5593514142737,1,90.46,1,4.92,8.0971711,1,2.703,,,,,
2016-11-01T17:23:07Z,2016-11-01 09:23:07,1478020987,15.6576674884442,1,0.960901982509191,1,32.9129336315116,1,8.31953015873016,1,15.61,1,273.47,1,2.7991687129533,1,75.5846571390613,1,88.07,1,4.96,8.0883837,1,2.701,,,,,
2016-11-01T17:28:07Z,2016-11-01 09:28:07,1478021287,15.6073529726505,1,0.960070298283166,1,32.9230887111614,1,8.21794285714286,1,15.56,1,271.43,1,2.78244272088255,1,75.7111857629992,1,87.32,1,4.96,8.0795963,1,2.699,,,,,
2016-11-01T17:33:06Z,2016-11-01 09:33:06,1478021586,15.613274105575,1,0.960314932708288,1,32.9275400184769,1,8.21159365079365,1,15.55,1,271.07,1,2.76908204070704,1,75.8124086621496,1,87.18,1,5.05,8.0752026,1,2.698,,,,,
2016-11-01T17:38:07Z,2016-11-01 09:38:07,1478021887,15.594028688613,1,0.959972467288546,1,32.9305096096695,1,8.09730793650794,1,15.53,1,269,1,2.8528806647278,1,75.1797655424598,1,86.49,1,5.05,8.0752026,1,2.698,,,,,
2016-11-01T17:43:06Z,2016-11-01 09:43:06,1478022186,15.5999508892496,1,0.96011924534365,1,32.9311805252101,1,8.09730793650794,1,15.54,1,271.17,1,2.6992298427394,1,76.343828882689,1,87.21,1,5.09,8.0752026,1,2.698,,,,,
2016-11-01T17:48:06Z,2016-11-01 09:48:06,1478022486,15.5651511608664,1,0.959409846913473,1,32.9330641677856,1,8.04016507936508,1,15.52,1,269.61,1,2.87984521596125,1,74.9773197441591,1,86.67,1,5.13,8.0664152,1,2.696,,,,,
2016-11-01T17:53:07Z,2016-11-01 09:53:07,1478022787,15.5118091246113,1,0.958357971540115,1,32.9373921544988,1,7.94492698412698,1,15.5,1,268.62,1,2.90011645194746,1,74.8254853954336,1,86.31,1,5.16,8.0576278,1,2.694,,,,,
2016-11-01T17:58:06Z,2016-11-01 09:58:06,1478023086,15.5214431761738,1,0.95852920225832,1,32.9358980961639,1,7.95127619047619,1,15.5,1,268.14,1,2.75240625408143,1,75.9389372860875,1,86.15,1,5.18,8.0576278,1,2.694,,,,,
2016-11-01T18:03:06Z,2016-11-01 10:03:06,1478023386,15.4992088526085,1,0.958113352949417,1,32.938553334519,1,7.93222857142857,1,15.5,1,267.24,1,2.65623125828532,1,76.6728033049277,1,85.86,1,5.21,8.0620215,1,2.695,,,,,
2016-11-01T18:08:08Z,2016-11-01 10:08:08,1478023688,15.5073622153059,1,0.958284587997241,1,32.9382987168361,1,7.93222857142857,1,15.5,1,268.47,1,2.61013092835749,1,77.0270834519539,1,86.26,1,5.21,8.0620215,1,2.695,,,,,
2016-11-01T18:13:06Z,2016-11-01 10:13:06,1478023986,15.4658448076368,1,0.95742841707763,1,32.940197683126,1,7.86873650793651,1,15.47,1,266.48,1,2.6992298427394,1,76.343828882689,1,85.57,1,5.23,8.0532341,1,2.693,,,,,
2016-11-01T18:18:06Z,2016-11-01 10:18:06,1478024286,15.4272720089146,1,0.956670104000327,1,32.943383325346,1,7.84968888888889,1,15.44,1,264.28,1,2.71913787423937,1,76.1919945339635,1,84.8,1,5.24,8.0488404,1,2.692,,,,,
2016-11-01T18:23:07Z,2016-11-01 10:23:07,1478024587,15.1820117230785,1,0.951802308563657,1,32.961780344336,1,7.77349841269841,1,15.3,1,255.24,1,2.88997569741762,1,74.9014025697963,1,81.66,1,5.25,8.0268719,1,2.687,,,,,
2016-11-01T18:28:06Z,2016-11-01 10:28:06,1478024886,14.5292165676383,1,0.93937679610797,1,33.0307761733752,1,7.68460952380952,1,14.85,1,231.46,1,3.4314250040934,1,70.9537095029323,1,73.34,1,5.26,7.9785412,1,2.676,,,,,
2016-11-01T18:33:06Z,2016-11-01 10:33:06,1478025186,14.3058006252722,1,0.934485037721961,1,33.0291134965266,1,7.64651428571429,1,14.63,1,225.24,1,3.54981798334179,1,70.1186205849418,1,71.02,1,5.26,7.9609664,1,2.672,,,,,
2016-11-01T18:38:07Z,2016-11-01 10:38:07,1478025487,14.7369754697588,1,0.943388078975906,1,33.0110773867733,1,7.60206984126984,1,14.97,1,233.94,1,3.51738972939659,1,70.3463721080301,1,74.3,1,5.26,8.0005097,1,2.681,,,,,
2016-11-01T18:43:06Z,2016-11-01 10:43:06,1478025786,14.0771657972791,1,0.930547446240815,1,33.0693835265317,1,7.57032380952381,1,14.38,1,214.71,1,3.77980884618881,1,68.5243599233237,1,67.33,1,5.25,7.9346042,1,2.666,,,,,
2016-11-01T18:48:06Z,2016-11-01 10:48:06,1478026086,14.4172177020283,1,0.937224439309698,1,33.0417941275564,1,7.52587936507937,1,14.49,1,224.24,1,3.1917963618216,1,72.6744987884884,1,70.49,1,5.25,7.9741475,1,2.675,,,,,
2016-11-01T18:53:07Z,2016-11-01 10:53:07,1478026387,13.8243068614877,1,0.92560716197311,1,33.0906929698254,1,7.48778412698413,1,14.15,1,209.32,1,3.13970133402503,1,73.0540846603023,1,65.31,1,5.23,7.9214231,1,2.663,,,,,
2016-11-01T18:58:06Z,2016-11-01 10:58:06,1478026686,14.3133341530977,1,0.934949788510491,1,33.0409937890167,1,7.60206984126984,1,14.33,1,222.04,1,3.0844308175543,1,73.4589762569037,1,69.56,1,5.22,7.9653601,1,2.673,,,,,
2016-11-01T19:03:27Z,2016-11-01 11:03:27,1478027007,14.6710364068337,1,0.941969410847497,1,33.0116813986397,1,7.69730793650794,1,14.64,1,233.84,1,3.1605067897834,1,72.9022503115767,1,73.75,1,5.19,7.9917223,1,2.679,,,,,
2016-11-01T19:08:07Z,2016-11-01 11:08:07,1478027287,14.8036036388264,1,0.944586571251461,1,33.0013516034779,1,7.71635555555556,1,14.85,1,237.56,1,3.17440118076981,1,72.8010274124264,1,75.26,1,5.19,7.996116,1,2.68,,,,,
2016-11-01T19:13:07Z,2016-11-01 11:13:07,1478027587,15.0322247935607,1,0.949111688267598,1,32.9838526806706,1,7.84333968253968,1,15.05,1,246.49,1,3.17092577272193,1,72.826333137214,1,78.44,1,5.17,8.0224782,1,2.686,,,,,
2016-11-01T19:18:06Z,2016-11-01 11:18:06,1478027886,15.2452628976777,1,0.953221071948913,1,32.9633556578634,1,7.86873650793651,1,15.22,1,257.5,1,2.91365347438113,1,74.7242624962832,1,82.25,1,5.14,8.040053,1,2.69,,,,,
2016-11-01T19:23:07Z,2016-11-01 11:23:07,1478028187,15.5281121679897,1,0.958162194481205,1,32.9162462228076,1,7.93222857142857,1,15.46,1,265.15,1,2.90688267252726,1,74.7748739458584,1,85.12,1,5.1,8.0532341,1,2.693,,,,,
2016-11-01T19:28:06Z,2016-11-01 11:28:06,1478028486,15.4562034977094,1,0.957183799020818,1,32.9388446657291,1,7.81794285714286,1,15.46,1,264.23,1,2.7991687129533,1,75.5846571390613,1,84.83,1,5.06,8.0488404,1,2.692,,,,,
2016-11-01T19:33:06Z,2016-11-01 11:33:06,1478028786,15.4324656754821,1,0.956303105565156,1,32.9249283069051,1,7.93857777777778,1,15.46,1,262.59,1,2.91026750040724,1,74.7495682210708,1,84.3,1,5.01,8.0488404,1,2.692,,,,,
2016-11-01T19:38:08Z,2016-11-01 11:38:08,1478029088,15.4613951287711,1,0.956914661477565,1,32.9241611277849,1,7.94492698412698,1,15.5,1,264.05,1,2.91365347438113,1,74.7242624962832,1,84.83,1,5.01,8.0488404,1,2.692,,,,,
2016-11-01T19:43:06Z,2016-11-01 11:43:06,1478029386,15.5518192629835,1,0.958553581682462,1,32.9113978374202,1,7.98302222222222,1,15.55,1,267.32,1,2.86635385175948,1,75.0785426433095,1,85.98,1,4.96,8.0488404,1,2.692,,,,,
2016-11-01T19:48:06Z,2016-11-01 11:48:06,1478029686,15.5318169032349,1,0.957893059751725,1,32.9028306768225,1,7.98302222222222,1,15.54,1,266.49,1,2.90349898996561,1,74.800179670646,1,85.7,1,4.91,8.0532341,1,2.693,,,,,
2016-11-01T19:53:07Z,2016-11-01 11:53:07,1478029987,15.4732603430637,1,0.956621030001204,1,32.9029923949197,1,7.98302222222222,1,15.51,1,262.98,1,2.95097505290648,1,74.4458995236197,1,84.52,1,4.85,8.0532341,1,2.693,,,,,
2016-11-01T19:58:06Z,2016-11-01 11:58:06,1478030286,15.4754848584367,1,0.95684121280893,1,32.9095835676103,1,7.9639746031746,1,15.51,1,261.71,1,2.87984521596125,1,74.9773197441591,1,84.1,1,4.79,8.0488404,1,2.692,,,,,
2016-11-01T20:03:06Z,2016-11-01 12:03:06,1478030586,15.454720107475,1,0.956670018663556,1,32.9203883435925,1,7.99572063492063,1,15.48,1,260.09,1,2.88659772984102,1,74.9267082945839,1,83.53,1,4.72,8.0444467,1,2.691,,,,,
2016-11-01T20:08:08Z,2016-11-01 12:08:08,1478030888,15.4250460399103,1,0.956082939703885,1,32.9226822534603,1,7.90683174603175,1,15.48,1,258.37,1,2.8596149891592,1,75.1291540928846,1,82.98,1,4.72,8.0356593,1,2.689,,,,,
2016-11-01T20:13:06Z,2016-11-01 12:13:06,1478031186,15.2943381549678,1,0.953538972548077,1,32.9343457742493,1,7.94492698412698,1,15.35,1,252.15,1,2.96458114509144,1,74.3446766244694,1,80.76,1,4.65,8.0224782,1,2.686,,,,,
2016-11-01T20:18:06Z,2016-11-01 12:18:06,1478031486,15.1358412883785,1,0.950310120963319,1,32.9429167394818,1,7.99572063492063,1,15.23,1,250.46,1,2.97479787689869,1,74.2687594501066,1,80,1,4.58,8.0136908,1,2.684,,,,,
2016-11-01T20:23:07Z,2016-11-01 12:23:07,1478031787,15.1336065006048,1,0.950285655285572,1,32.943886164664,1,7.95127619047619,1,15.26,1,248.97,1,2.94757642048345,1,74.4712052484073,1,79.58,1,4.5,8.0180845,1,2.685,,,,,
2016-11-01T20:28:06Z,2016-11-01 12:28:06,1478032086,15.2303851531304,1,0.952291453561495,1,32.9399840518711,1,7.88143492063492,1,15.29,1,252.56,1,2.87647066811863,1,75.0026254689467,1,80.78,1,4.42,8.0224782,1,2.686,,,,,
2016-11-01T20:33:06Z,2016-11-01 12:33:06,1478032386,15.2794703152882,1,0.953294368964534,1,32.9374006138006,1,7.86873650793651,1,15.3,1,256.36,1,3.02946410570795,1,73.8638678535052,1,82.02,1,4.42,8.0224782,1,2.686,,,,,
2016-11-01T20:38:07Z,2016-11-01 12:38:07,1478032687,15.3210927121833,1,0.954199437567092,1,32.9373713588791,1,7.81794285714286,1,15.34,1,254.26,1,2.93399342973009,1,74.5724281475577,1,81.41,1,4.33,8.0224782,1,2.686,,,,,
2016-11-01T20:43:06Z,2016-11-01 12:43:06,1478032986,15.6510101804823,1,0.961562601352951,1,32.9437181338939,1,7.84968888888889,1,15.58,1,249.32,1,3.41004879621444,1,71.1055438516578,1,80.25,1,4.25,8.0049034,1,2.682,,,,,
2016-11-01T20:48:07Z,2016-11-01 12:48:07,1478033287,15.4406264130855,1,0.956645605165371,1,32.9312184393117,1,7.81794285714286,1,15.5,1,257.84,1,2.96458114509144,1,74.3446766244694,1,82.85,1,4.15,8.0136908,1,2.684,,,,,
2016-11-01T20:53:07Z,2016-11-01 12:53:07,1478033587,15.4243040353203,1,0.956205260949902,1,32.9280390979678,1,7.82429206349206,1,15.47,1,260.13,1,2.98161483502707,1,74.2181480005314,1,83.52,1,4.06,8.0356593,1,2.689,,,,,
2016-11-01T20:58:06Z,2016-11-01 12:58:06,1478033886,15.4465609282297,1,0.956621121204914,1,32.9253076009697,1,7.80524444444444,1,15.46,1,259.79,1,3.10167006109061,1,73.3324476329658,1,83.41,1,3.96,8.0224782,1,2.686,,,,,
2016-11-01T21:03:06Z,2016-11-01 13:03:06,1478034186,15.4562034977094,1,0.956743418817945,1,32.9219312828301,1,7.79254603174603,1,15.47,1,259.73,1,3.02946410570795,1,73.8638678535052,1,83.39,1,3.96,8.0312656,1,2.688,,,,,
2016-11-01T21:08:07Z,2016-11-01 13:08:07,1478034487,15.5088445481642,1,0.957844208035627,1,32.9201304465459,1,7.79889523809524,1,15.5,1,261.45,1,2.99526270841877,1,74.1169251013811,1,84,1,3.86,8.040053,1,2.69,,,,,
2016-11-01T21:13:06Z,2016-11-01 13:13:06,1478034786,15.5266302218532,1,0.958039878516972,1,32.9127612040687,1,7.86873650793651,1,15.53,1,261.56,1,2.94417894273822,1,74.4965109731949,1,84.09,1,3.76,8.0444467,1,2.691,,,,,
2016-11-01T21:18:06Z,2016-11-01 13:18:06,1478035086,15.5658917513154,1,0.958773730516377,1,32.9080744542121,1,7.91318095238095,1,15.56,1,264.71,1,2.91026750040724,1,74.7495682210708,1,85.16,1,3.66,8.0488404,1,2.692,,,,,
2016-11-01T21:23:07Z,2016-11-01 13:23:07,1478035387,15.5903270721637,1,0.9592385066639,1,32.9054652971084,1,7.9639746031746,1,15.59,1,265.37,1,2.95437484079247,1,74.4205937988321,1,85.44,1,3.55,8.0532341,1,2.693,,,,,
2016-11-01T21:28:06Z,2016-11-01 13:28:06,1478035686,15.5821828631472,1,0.959067270502192,1,32.9057097079844,1,7.91953015873016,1,15.6,1,265.59,1,2.90688267252726,1,74.7748739458584,1,85.52,1,3.44,8.0620215,1,2.695,,,,,
2016-11-01T21:33:06Z,2016-11-01 13:33:06,1478035986,15.5762592381215,1,0.958920493512726,1,32.9050358924032,1,7.90048253968254,1,15.61,1,262.9,1,2.99867758913602,1,74.0916193765935,1,84.67,1,3.33,8.0532341,1,2.693,,,,,
2016-11-01T21:38:07Z,2016-11-01 13:38:07,1478036287,15.6058726152861,1,0.959409719947022,1,32.8990409332178,1,7.9639746031746,1,15.61,1,263.55,1,3.03974737641971,1,73.7879506791424,1,84.87,1,3.22,8.0576278,1,2.694,,,,,
2016-11-01T21:43:06Z,2016-11-01 13:43:06,1478036586,15.6561881384847,1,0.960437137716316,1,32.8963619091845,1,7.91318095238095,1,15.65,1,263.84,1,3.01919139869984,1,73.9397850278679,1,85.04,1,3.22,8.0620215,1,2.695,,,,,
2016-11-01T21:48:06Z,2016-11-01 13:48:06,1478036886,15.6879876410945,1,0.961097626033931,1,32.89509064514,1,7.90048253968254,1,15.68,1,265.48,1,2.97479787689869,1,74.2687594501066,1,85.62,1,3.11,8.0664152,1,2.696,,,,,
2016-11-01T21:53:07Z,2016-11-01 13:53:07,1478037187,15.7168172288432,1,0.9619049249043,1,32.9018950665016,1,7.8623873015873,1,15.73,1,268.7,1,3.04317748457034,1,73.7626449543548,1,86.76,1,3,8.0576278,1,2.694,,,,,
2016-11-01T21:58:06Z,2016-11-01 13:58:06,1478037486,15.7035126617969,1,0.961635836333189,1,32.9027083034342,1,7.81159365079365,1,15.75,1,268.34,1,2.97479787689869,1,74.2687594501066,1,86.68,1,2.88,8.0532341,1,2.693,,,,,
2016-11-01T22:03:06Z,2016-11-01 14:03:06,1478037786,15.6406531762572,1,0.960314863722934,1,32.9046115251892,1,7.83699047619048,1,15.67,1,262.5,1,3.05004123258335,1,73.7120335047796,1,84.65,1,2.88,8.0532341,1,2.693,,,,,
2016-11-01T22:08:07Z,2016-11-01 14:08:07,1478038087,15.6110537363249,1,0.959752227897265,1,32.9078244948412,1,7.83699047619048,1,15.65,1,261.34,1,3.10512147896732,1,73.3071419081782,1,84.24,1,2.77,8.0532341,1,2.693,,,,,
2016-11-01T22:13:06Z,2016-11-01 14:13:06,1478038386,15.5829232828823,1,0.959189597851717,1,32.9097758427948,1,7.79889523809524,1,15.62,1,259.18,1,3.0844308175543,1,73.4589762569037,1,83.48,1,2.66,8.0532341,1,2.693,,,,,
2016-11-01T22:18:06Z,2016-11-01 14:18:06,1478038686,15.5362623402325,1,0.958284506207601,1,32.9140875352563,1,7.79254603174603,1,15.58,1,257.42,1,3.10512147896732,1,73.3071419081782,1,82.85,1,2.54,8.0488404,1,2.692,,,,,
2016-11-01T22:23:07Z,2016-11-01 14:23:07,1478038987,15.5421891733695,1,0.95838235915247,1,32.9128501240885,1,7.77984761904762,1,15.58,1,257.05,1,3.16397857806697,1,72.8769445867892,1,82.73,1,2.43,8.0444467,1,2.691,,,,,
2016-11-01T22:28:06Z,2016-11-01 14:28:06,1478039286,15.7352918247577,1,0.962540994953591,1,32.9107802581044,1,7.81794285714286,1,15.69,1,265.15,1,3.05690969493603,1,73.6614220552044,1,85.55,1,2.43,8.0532341,1,2.693,,,,,
2016-11-01T22:33:06Z,2016-11-01 14:33:06,1478039586,15.6066127976752,1,0.959605445600279,1,32.9059142862786,1,7.81794285714286,1,15.64,1,261.39,1,3.05690969493603,1,73.6614220552044,1,84.23,1,2.32,8.0488404,1,2.692,,,,,
2016-11-01T22:38:07Z,2016-11-01 14:38:07,1478039887,15.6369538944624,1,0.960339333171723,1,32.9086683423,1,7.83699047619048,1,15.63,1,263.25,1,3.20573432620856,1,72.5732758893381,1,84.82,1,2.2,8.0488404,1,2.692,,,,,
2016-11-01T22:43:06Z,2016-11-01 14:43:06,1478040186,15.6635845922701,1,0.9608285735913,1,32.9051569037191,1,7.8560380952381,1,15.65,1,265.22,1,3.47073379268441,1,70.6753465302688,1,85.5,1,2.09,8.0576278,1,2.694,,,,,
2016-11-01T22:48:06Z,2016-11-01 14:48:06,1478040486,15.6436124684004,1,0.960363778528741,1,32.9040470624567,1,7.79254603174603,1,15.67,1,263.86,1,3.20922185484164,1,72.5479701645505,1,85.09,1,1.98,8.0532341,1,2.693,,,,,
2016-11-01T22:53:07Z,2016-11-01 14:53:07,1478040787,15.6243749512856,1,0.960045779084509,1,32.9079371808112,1,7.82429206349206,1,15.66,1,263.19,1,3.2266777656546,1,72.4214415406125,1,84.85,1,1.87,8.0532341,1,2.693,,,,,
2016-11-01T22:58:06Z,2016-11-01 14:58:06,1478041086,15.6406531762572,1,0.960412720054046,1,32.9083880943223,1,7.8560380952381,1,15.63,1,261.97,1,3.26168126673751,1,72.1683842927366,1,84.4,1,1.77,8.0576278,1,2.694,,,,,
2016-11-01T23:03:06Z,2016-11-01 15:03:06,1478041386,15.6406531762572,1,0.960437186205025,1,32.9093238312909,1,7.80524444444444,1,15.62,1,263.17,1,3.12239645942392,1,73.1806132842402,1,84.77,1,1.77,8.0620215,1,2.695,,,,,
2016-11-01T23:08:07Z,2016-11-01 15:08:07,1478041687,15.631034658466,1,0.960241495361261,1,32.9098320701505,1,7.82429206349206,1,15.6,1,262.28,1,3.10857408848387,1,73.2818361833906,1,84.45,1,1.66,8.0576278,1,2.694,,,,,
2016-11-01T23:13:06Z,2016-11-01 15:13:06,1478041986,15.6613657338344,1,0.960828588754708,1,32.9069743991021,1,7.83064126984127,1,15.63,1,262.78,1,3.12239645942392,1,73.1806132842402,1,84.67,1,1.56,8.0576278,1,2.694,,,,,
2016-11-01T23:18:06Z,2016-11-01 15:18:06,1478042286,15.6576674884442,1,0.960730727224048,1,32.9063522393612,1,7.84333968253968,1,15.63,1,273.31,1,3.02261446196409,1,73.9144793030803,1,88.05,1,1.46,8.0620215,1,2.695,,,,,
2016-11-01T23:23:07Z,2016-11-01 15:23:07,1478042587,15.6421328371383,1,0.960363791377668,1,32.9052481362157,1,7.81159365079365,1,15.63,1,268.09,1,3.03289068779441,1,73.8385621287176,1,86.38,1,1.46,8.0620215,1,2.695,,,,,
2016-11-01T23:28:07Z,2016-11-01 15:28:07,1478042887,15.6754173793803,1,0.961024266521763,1,32.9027677778388,1,7.84333968253968,1,15.65,1,268.3,1,3.09477079696839,1,73.383059082541,1,86.49,1,1.26,8.0664152,1,2.696,,,,,
2016-11-01T23:33:06Z,2016-11-01 15:33:06,1478043186,15.6510101804823,1,0.960559484692265,1,32.9053588227512,1,7.80524444444444,1,15.63,1,267.4,1,3.16397857806697,1,72.8769445867892,1,86.16,1,1.26,8.0620215,1,2.695,,,,,
2016-11-01T23:38:08Z,2016-11-01 15:38:08,1478043488,15.6502704425881,1,0.960608419356848,1,32.9078471337816,1,7.81794285714286,1,15.61,1,264.95,1,3.05347487406251,1,73.686727779992,1,85.34,1,1.17,8.0620215,1,2.695,,,,,
2016-11-01T23:43:06Z,2016-11-01 15:43:06,1478043786,15.6561881384847,1,0.960706273876338,1,32.9066175035059,1,7.83699047619048,1,15.63,1,266.59,1,3.11202789046338,1,73.256530458603,1,85.88,1,1.08,8.0576278,1,2.694,,,,,
2016-11-01T23:48:06Z,2016-11-01 15:48:06,1478044086,15.6502704425881,1,0.960608419356848,1,32.9078471337816,1,7.7608,1,15.6,1,267,1,3.077543432904,1,73.5095877064789,1,85.97,1,1,8.0576278,1,2.694,,,,,
2016-11-01T23:53:07Z,2016-11-01 15:53:07,1478044387,15.6532293497511,1,0.960681808683721,1,32.9081845531226,1,7.77984761904762,1,15.6,1,263.97,1,3.08787628954913,1,73.4336705321161,1,85,1,0.91,8.0620215,1,2.695,,,,,
2016-11-01T23:58:06Z,2016-11-01 15:58:06,1478044686,15.6561881384847,1,0.9607307318429,1,32.9075865642385,1,7.78619682539683,1,15.59,1,265.2,1,3.06722124203168,1,73.5855048808417,1,85.37,1,0.83,8.0620215,1,2.695,,,,,
2016-11-02T00:03:06Z,2016-11-01 16:03:06,1478044986,15.6561881384847,1,0.960755198047584,1,32.9085219787703,1,7.72905396825397,1,15.6,1,265.09,1,3.04317748457034,1,73.7626449543548,1,85.35,1,0.83,8.0576278,1,2.694,,,,,
2016-11-02T00:08:07Z,2016-11-01 16:08:07,1478045287,15.6473114169835,1,0.960559496238551,1,32.9084453171568,1,7.74175238095238,1,15.6,1,268.68,1,3.06722124203168,1,73.5855048808417,1,86.51,1,0.76,8.0532341,1,2.693,,,,,
2016-11-02T00:13:06Z,2016-11-01 16:13:06,1478045586,15.6339943357187,1,0.960265944017219,1,32.9083311059313,1,7.74175238095238,1,15.57,1,264.52,1,3.05004123258335,1,73.7120335047796,1,85.12,1,0.69,8.0532341,1,2.693,,,,,
2016-11-02T00:18:06Z,2016-11-01 16:18:06,1478045886,15.6214148887941,1,0.960094720502312,1,32.9122807005186,1,7.71635555555556,1,15.55,1,263.8,1,3.14316590535363,1,73.0287789355147,1,84.84,1,0.69,8.0532341,1,2.693,,,,,
2016-11-02T00:23:07Z,2016-11-01 16:23:07,1478046187,15.6073529726505,1,0.95982563757122,1,32.9137240805122,1,7.69730793650794,1,15.52,1,261.57,1,3.06034569601438,1,73.6361163304168,1,84.08,1,0.55,8.0532341,1,2.693,,,,,
2016-11-02T00:28:06Z,2016-11-01 16:28:06,1478046486,15.6014313652486,1,0.959703325842586,1,32.9139873735795,1,7.71635555555556,1,15.52,1,261.96,1,3.02946410570795,1,73.8638678535052,1,84.2,1,0.49,8.0532341,1,2.693,,,,,
2016-11-02T00:33:06Z,2016-11-01 16:33:06,1478046786,15.6043922282653,1,0.959776714714479,1,32.9143239461366,1,7.70365714285714,1,15.53,1,262.57,1,3.05347487406251,1,73.686727779992,1,84.41,1,0.49,8.0532341,1,2.693,,,,,
2016-11-02T00:38:07Z,2016-11-01 16:38:07,1478047087,15.550337792455,1,0.958675923739887,1,32.917290471102,1,7.64651428571429,1,15.47,1,262.33,1,3.12931481617511,1,73.1300018346651,1,84.23,1,0.44,8.0444467,1,2.691,,,,,
2016-11-02T00:43:06Z,2016-11-01 16:43:06,1478047386,15.5147735820423,1,0.958088855149322,1,32.9245208396117,1,7.5639746031746,1,15.43,1,257.5,1,3.28274233052388,1,72.0165499440111,1,82.61,1,0.39,8.0488404,1,2.692,,,,,
2016-11-02T00:48:06Z,2016-11-01 16:48:06,1478047686,15.468069546486,1,0.957208227715326,1,32.9298457167394,1,7.55127619047619,1,15.39,1,262.37,1,3.44927348243023,1,70.8271808789943,1,84.09,1,0.39,8.0488404,1,2.692,,,,,
2016-11-02T00:53:07Z,2016-11-01 16:53:07,1478047987,15.6251149483848,1,0.960535099355059,1,32.9260412429774,1,7.54492698412698,1,15.56,1,250.12,1,3.46357523754776,1,70.725957979844,1,80.46,1,0.3,8.0312656,1,2.688,,,,,
2016-11-02T00:58:06Z,2016-11-01 16:58:06,1478048286,15.4183677299776,1,0.956107434067786,1,32.9291841509246,1,7.50683174603175,1,15.37,1,263.41,1,3.38161808044073,1,71.3079896499586,1,84.4,1,0.27,8.0444467,1,2.691,,,,,
2016-11-02T01:03:06Z,2016-11-01 17:03:06,1478048586,15.402782655763,1,0.955789440548315,1,32.9299845044435,1,7.48778412698413,1,15.35,1,255.91,1,3.55703856520115,1,70.0680091353667,1,81.95,1,0.27,8.0488404,1,2.692,,,,,
2016-11-02T01:08:07Z,2016-11-01 17:08:07,1478048887,15.3975868993565,1,0.955764983129521,1,32.9334330929305,1,7.47508571428572,1,15.33,1,254.86,1,3.47073379268441,1,70.6753465302688,1,81.59,1,0.23,8.0488404,1,2.692,,,,,
