utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-03-16T05:48:07Z,2016-03-15 21:48:07,1458107287,14.1436417394988,1,0.925288227401443,1,32.8043375022985,1,0.503657142857143,1,14.02,1,274.16,1,6.32745199475647,1,53.1131735276813,1,85.29,1,2.41,-99999,4,0.018
2016-03-16T05:53:07Z,2016-03-15 21:53:07,1458107587,14.1489270016619,1,0.925532812914424,1,32.8095069631682,1,0.503657142857143,1,14.03,1,272.72,1,6.41838955906227,1,52.6323647567171,1,84.87,1,2.41,-99999,4,0.018
2016-03-16T05:58:07Z,2016-03-15 21:58:07,1458107887,14.1300493091723,1,0.92499474714191,1,32.8043041190049,1,0.478260317460318,1,13.99,1,272.9,1,4.9789610246541,1,60.7808081383211,1,84.86,1,2.4,-99999,4,0.018
2016-03-16T06:03:07Z,2016-03-15 22:03:07,1458108187,14.1368458404952,1,0.925239327605975,1,32.8081888725935,1,0.465561904761905,1,13.97,1,272.16,1,4.26792098842573,1,65.2599214257245,1,84.59,1,2.4,-99999,4,0.018
2016-03-16T06:08:07Z,2016-03-15 22:08:07,1458108487,14.1119221331527,1,0.924848041293258,1,32.8139372168213,1,0.465561904761905,1,13.97,1,271.65,1,4.14842959612691,1,66.0443988941398,1,84.43,1,2.4,-99999,4,0.018
2016-03-16T06:13:07Z,2016-03-15 22:13:07,1458108787,14.1345804003194,1,0.925214874308695,1,32.8091506271288,1,0.471911111111111,1,13.96,1,269.83,1,4.14842959612691,1,66.0443988941398,1,83.85,1,2.4,-99999,4,0.018
2016-03-16T06:18:07Z,2016-03-15 22:18:07,1458109087,14.1617610466554,1,0.925899677218505,1,32.8130822584004,1,0.459212698412698,1,14.04,1,271.08,1,3.60047188742713,1,69.7643404379156,1,84.38,1,2.4,-99999,4,0.018
2016-03-16T06:23:07Z,2016-03-15 22:23:07,1458109387,14.1972316789352,1,0.926755673020538,1,32.8167469327117,1,0.459212698412698,1,14.04,1,270.46,1,4.10637031474433,1,66.3227618668033,1,84.18,1,2.4,-99999,4,0.018
2016-03-16T06:28:07Z,2016-03-15 22:28:07,1458109687,14.2681213419414,1,0.928492164612251,1,32.8249400154743,1,0.452863492063492,1,14.09,1,271.21,1,3.4385605730653,1,70.9030980533571,1,84.52,1,2.4,-99999,4,0.018
2016-03-16T06:33:07Z,2016-03-15 22:33:07,1458109987,14.2424883347669,1,0.928321017311581,1,32.8399881995088,1,0.452863492063492,1,14.07,1,268.94,1,3.57873164566418,1,69.9161747866411,1,83.77,1,2.42,-99999,4,0.018
2016-03-16T06:38:07Z,2016-03-15 22:38:07,1458110287,14.0423929082217,1,0.924016611104359,1,32.8402960647555,1,0.452863492063492,1,13.9,1,272.58,1,3.90990479484681,1,67.638659555758,1,84.59,1,2.42,-99999,4,0.018
2016-03-16T06:43:07Z,2016-03-15 22:43:07,1458110587,14.1496820078997,1,0.926193228666105,1,32.8350038644724,1,0.446514285714286,1,13.96,1,270.68,1,3.48148124299096,1,70.599429355906,1,84.1,1,2.43,-99999,4,0.018
2016-03-16T06:48:08Z,2016-03-15 22:48:08,1458110888,14.1285388829926,1,0.926070998894136,1,32.8481522029438,1,0.452863492063492,1,13.97,1,269.93,1,3.87256149974919,1,67.8917168036339,1,83.89,1,2.45,-99999,4,0.018
2016-03-16T06:53:07Z,2016-03-15 22:53:07,1458111187,14.1330700678341,1,0.926217738950473,1,32.8501283436955,1,0.459212698412698,1,13.96,1,269.91,1,3.61499168408739,1,69.6631175387652,1,83.87,1,2.47,-99999,4,0.018
2016-03-16T06:58:07Z,2016-03-15 22:58:07,1458111487,14.146661936129,1,0.926486769361148,1,32.8491459711815,1,0.446514285714286,1,14,1,270.83,1,3.52098768004274,1,70.3210663832426,1,84.22,1,2.49,-99999,4,0.018
2016-03-16T07:03:07Z,2016-03-15 23:03:07,1458111787,14.1662901713726,1,0.926829155306154,1,32.8459546061388,1,0.452863492063492,1,14,1,270.6,1,3.82051406380741,1,68.2459969506602,1,84.15,1,2.52,-99999,4,0.018
2016-03-16T07:08:07Z,2016-03-15 23:08:07,1458112087,14.1813852264547,1,0.927196008221502,1,32.8476260798189,1,0.440165079365079,1,13.96,1,271.24,1,3.1466316774237,1,73.0034732107271,1,84.29,1,2.52,-99999,4,0.018
2016-03-16T07:13:07Z,2016-03-15 23:13:07,1458112387,14.0325627845303,1,0.923649734658178,1,32.8341805326397,1,0.452863492063492,1,13.87,1,270.93,1,3.30736976525409,1,71.8394098704979,1,84.01,1,2.54,-99999,4,0.018
2016-03-16T07:18:07Z,2016-03-15 23:18:07,1458112687,14.0295378647118,1,0.92323392713019,1,32.8202810736207,1,0.459212698412698,1,13.84,1,267.61,1,4.11400431082477,1,66.2721504172281,1,82.94,1,2.58,-99999,4,0.018
2016-03-16T07:23:07Z,2016-03-15 23:23:07,1458112987,14.0824558722301,1,0.924285549945052,1,32.8167825718013,1,0.478260317460318,1,13.93,1,272.52,1,3.9024249713211,1,67.6892710053332,1,84.62,1,2.61,-99999,4,0.018
2016-03-16T07:28:07Z,2016-03-15 23:28:07,1458113287,14.0204623529442,1,0.923331793451947,1,32.831903804281,1,0.465561904761905,1,13.86,1,268.73,1,4.32625604278299,1,64.8803355539107,1,83.32,1,2.64,-99999,4,0.018
2016-03-16T07:33:07Z,2016-03-15 23:33:07,1458113587,14.0219750166144,1,0.923429635988187,1,32.8344563133798,1,0.459212698412698,1,13.87,1,269.06,1,3.87256149974919,1,67.8917168036339,1,83.44,1,2.68,-99999,4,0.018
2016-03-16T07:38:07Z,2016-03-15 23:38:07,1458113887,14.0733869376322,1,0.924114349743263,1,32.8177693245104,1,0.459212698412698,1,13.94,1,273.24,1,3.21620056308688,1,72.4973587149753,1,84.88,1,2.68,-99999,4,0.018
2016-03-16T07:43:07Z,2016-03-15 23:43:07,1458114187,14.1594963790057,1,0.923698273301259,1,32.7280689018609,1,0.478260317460318,1,14.02,1,277.91,1,3.40293353581593,1,71.156155301233,1,86.47,1,2.72,-99999,4,0.018
2016-03-16T07:48:07Z,2016-03-15 23:48:07,1458114487,14.218354938768,1,0.925385843223469,1,32.7447008116092,1,0.478260317460318,1,14.06,1,277.9,1,3.24766515993887,1,72.269607191887,1,86.55,1,2.77,-99999,4,0.018
2016-03-16T07:53:07Z,2016-03-15 23:53:07,1458114787,14.213829039846,1,0.925777219487347,1,32.7639845195457,1,0.471911111111111,1,14.02,1,274.85,1,3.50660363809288,1,70.4222892823929,1,85.51,1,2.81,-99999,4,0.018
2016-03-16T07:58:07Z,2016-03-15 23:58:07,1458115087,14.1715737953893,1,0.925483816552052,1,32.7883400675441,1,0.465561904761905,1,14.04,1,274.64,1,3.4850662947975,1,70.5741236311184,1,85.48,1,2.86,-99999,4,0.018
2016-03-16T08:03:07Z,2016-03-16 00:03:07,1458115387,14.2771661406117,1,0.926143932348638,1,32.7247228607146,1,0.484609523809524,1,14.11,1,278.39,1,3.13623796260617,1,73.0793903850899,1,86.79,1,2.44,-99999,4,0.018
2016-03-16T08:08:07Z,2016-03-16 00:08:07,1458115687,14.2274058959841,1,0.926951265260652,1,32.7988103564032,1,0.471911111111111,1,14.06,1,274.1,1,3.69522961757846,1,69.1063915934382,1,85.36,1,2.91,-99999,4,0.018
2016-03-16T08:13:07Z,2016-03-16 00:13:07,1458115987,14.2432423750297,1,0.927367053029993,1,32.801719261584,1,0.459212698412698,1,14.12,1,277.01,1,3.12931481617511,1,73.1300018346651,1,86.38,1,2.97,-99999,4,0.018
2016-03-16T08:18:07Z,2016-03-16 00:18:07,1458116287,14.2643523456088,1,0.927636054930459,1,32.7943936211088,1,0.459212698412698,1,14.1,1,274.08,1,2.96117788609781,1,74.369982349257,1,85.43,1,3.02,-99999,4,0.018
2016-03-16T08:23:07Z,2016-03-16 00:23:07,1458116587,14.4036760334565,1,0.93083999149045,1,32.8023243760781,1,0.452863492063492,1,14.19,1,273.71,1,2.77910087695566,1,75.7364914877868,1,85.47,1,3.08,-99999,4,0.018
2016-03-16T08:28:07Z,2016-03-16 00:28:07,1458116887,14.4194744032736,1,0.931255790661696,1,32.8052363367751,1,0.452863492063492,1,14.27,1,275.44,1,2.96798556269656,1,74.3193708996818,1,86.18,1,3.13,-99999,4,0.018
2016-03-16T08:33:07Z,2016-03-16 00:33:07,1458117187,14.4683525250656,1,0.932307468167687,1,32.8051541468697,1,0.452863492063492,1,14.32,1,275.64,1,3.02946410570795,1,73.8638678535052,1,86.32,1,3.13,-99999,4,0.018
2016-03-16T08:38:07Z,2016-03-16 00:38:07,1458117487,14.5817744284147,1,0.933676965533774,1,32.7629146022563,1,0.484609523809524,1,14.41,1,278.75,1,2.98161483502707,1,74.2181480005314,1,87.46,1,3.19,-99999,4,0.018
2016-03-16T08:43:07Z,2016-03-16 00:43:07,1458117787,14.6177923361328,1,0.934655330287968,1,32.7707473850042,1,0.471911111111111,1,14.43,1,278.44,1,2.91026750040724,1,74.7495682210708,1,87.41,1,3.26,-99999,4,0.018
2016-03-16T08:53:07Z,2016-03-16 00:53:07,1458118387,14.1798758612687,1,0.925728393308345,1,32.7909413493433,1,0.465561904761905,1,14.01,1,279.18,1,2.96458114509144,1,74.3446766244694,1,86.84,1,3.38,-99999,4,0.018
2016-03-16T08:58:07Z,2016-03-16 00:58:07,1458118687,14.1670449981968,1,0.925752892107241,1,32.8028216621296,1,0.484609523809524,1,13.99,1,277.39,1,3.47073379268441,1,70.6753465302688,1,86.26,1,3.45,-99999,4,0.018
2016-03-16T09:03:07Z,2016-03-16 01:03:07,1458118987,14.183649215778,1,0.926070825097377,1,32.801256558111,1,0.471911111111111,1,14.01,1,278.71,1,2.97139113970233,1,74.2940651748942,1,86.7,1,3.51,-99999,4,0.018
2016-03-16T09:08:07Z,2016-03-16 01:08:07,1458119287,14.206285252134,1,0.926290899423919,1,32.7907006259155,1,0.471911111111111,1,14.02,1,279.11,1,2.85624726005444,1,75.1544598176722,1,86.84,1,3.51,-99999,4,0.018
2016-03-16T09:13:07Z,2016-03-16 01:13:07,1458119587,14.1662901713726,1,0.925948576114762,1,32.8111952287656,1,0.459212698412698,1,14,1,278,1,2.97479787689869,1,74.2687594501066,1,86.47,1,3.58,-99999,4,0.018
2016-03-16T09:18:07Z,2016-03-16 01:18:07,1458119887,14.2176006417422,1,0.926241944787729,1,32.7791542285616,1,0.478260317460318,1,14.05,1,279.99,1,2.73908561778316,1,76.0401601852379,1,87.17,1,3.64,-99999,4,0.018
2016-03-16T09:23:07Z,2016-03-16 01:23:07,1458120187,14.2176006417422,1,0.926364246253703,1,32.7839801568738,1,0.465561904761905,1,14.03,1,280.02,1,2.64963247090295,1,76.7234147545028,1,87.15,1,3.71,-99999,4,0.018
2016-03-16T09:28:07Z,2016-03-16 01:28:07,1458120487,14.2289142799025,1,0.926559894757217,1,32.7820886913264,1,0.471911111111111,1,14.06,1,279.79,1,2.68597980601954,1,76.4450517818393,1,87.12,1,3.78,-99999,4,0.018
2016-03-16T09:33:07Z,2016-03-16 01:33:07,1458120787,14.2243890347675,1,0.926413146432584,1,32.7801429664358,1,0.471911111111111,1,14.05,1,279.42,1,2.7891297609798,1,75.6605743134241,1,86.99,1,3.85,-99999,4,0.018
2016-03-16T09:38:07Z,2016-03-16 01:38:07,1458121087,14.2243890347675,1,0.926510987715895,1,32.7840031301578,1,0.471911111111111,1,14.05,1,279.34,1,2.87984521596125,1,74.9773197441591,1,86.97,1,3.85,-99999,4,0.018
2016-03-16T09:43:07Z,2016-03-16 01:43:07,1458121387,14.218354938768,1,0.926511005884696,1,32.7891303860578,1,0.465561904761905,1,14.04,1,279.5,1,2.66944191063298,1,76.5715804057773,1,87,1,3.91,-99999,4,0.018
2016-03-16T09:48:07Z,2016-03-16 01:48:07,1458121687,14.2130746961118,1,0.926437640811946,1,32.7907221489481,1,0.465561904761905,1,14.04,1,279.37,1,2.70254509691715,1,76.3185231579014,1,86.95,1,3.98,-99999,4,0.018
2016-03-16T09:53:07Z,2016-03-16 01:53:07,1458121987,14.208548470205,1,0.926364273505683,1,32.791673197025,1,0.459212698412698,1,14.02,1,279.1,1,2.68597980601954,1,76.4450517818393,1,86.84,1,4.05,-99999,4,0.018
2016-03-16T09:58:07Z,2016-03-16 01:58:07,1458122287,14.1994951773833,1,0.926241999287869,1,32.7945418660269,1,0.471911111111111,1,14.03,1,278.8,1,2.70254509691715,1,76.3185231579014,1,86.77,1,4.11,-99999,4,0.018
2016-03-16T10:03:07Z,2016-03-16 02:03:07,1458122587,14.2010041374024,1,0.926241994745675,1,32.7932589726044,1,0.465561904761905,1,14.03,1,278.68,1,2.78244272088255,1,75.7111857629992,1,86.72,1,4.11,-99999,4,0.018
2016-03-16T10:08:07Z,2016-03-16 02:08:07,1458122887,14.193459025723,1,0.926242017457585,1,32.799674513689,1,0.459212698412698,1,14.02,1,278.63,1,2.49904989360198,1,77.887478094732,1,86.69,1,4.11,-99999,4,0.018
2016-03-16T10:13:07Z,2016-03-16 02:13:07,1458123187,14.1874223754488,1,0.926095273998284,1,32.7990132949476,1,0.459212698412698,1,14,1,281.51,1,2.54137648315302,1,77.5585036724933,1,87.54,1,4.11,-99999,4,0.018
2016-03-16T10:18:07Z,2016-03-16 02:18:07,1458123487,14.1572316411543,1,0.925410479250022,1,32.7976407503231,1,0.459212698412698,1,13.99,1,278.72,1,2.66944191063298,1,76.5715804057773,1,86.67,1,4.11,-99999,4,0.018
2016-03-16T10:23:07Z,2016-03-16 02:23:07,1458123787,14.1730833320765,1,0.925728413743533,1,32.7967183486038,1,0.452863492063492,1,13.99,1,277.8,1,2.57078480925312,1,77.330752149405,1,86.37,1,4.11,-99999,4,0.018
2016-03-16T10:28:07Z,2016-03-16 02:28:07,1458124087,14.1776117550299,1,0.925801780722852,1,32.7957651026275,1,0.459212698412698,1,14,1,277.31,1,2.77576014944777,1,75.7617972125744,1,86.25,1,4.42,-99999,4,0.018
2016-03-16T10:33:07Z,2016-03-16 02:33:07,1458124387,14.1776117550299,1,0.925850701146526,1,32.7976973434809,1,0.459212698412698,1,14.02,1,276.71,1,2.77576014944777,1,75.7617972125744,1,86.09,1,4.48,-99999,4,0.018
2016-03-16T10:38:07Z,2016-03-16 02:38:07,1458124687,14.1994951773833,1,0.92636430076104,1,32.7993701007634,1,0.459212698412698,1,14.03,1,276.72,1,2.93399342973009,1,74.5724281475577,1,86.11,1,4.54,-99999,4,0.018
2016-03-16T10:43:07Z,2016-03-16 02:43:07,1458124987,14.209302860655,1,0.926511033140712,1,32.7968244878619,1,0.465561904761905,1,14.04,1,276.97,1,3.24416420064027,1,72.2949129166746,1,86.21,1,4.54,-99999,4,0.018
2016-03-16T10:48:07Z,2016-03-16 02:48:07,1458125287,14.2168463369322,1,0.926682232843968,1,32.7971692658622,1,0.478260317460318,1,14.05,1,277.01,1,3.46357523754776,1,70.725957979844,1,86.23,1,4.59,-99999,4,0.018
2016-03-16T10:53:07Z,2016-03-16 02:53:07,1458125587,14.2236348000079,1,0.926975729085817,1,32.8030158859718,1,0.471911111111111,1,14.04,1,277.21,1,3.35326796612537,1,71.5104354482593,1,86.29,1,4.64,-99999,4,0.018
2016-03-16T10:58:07Z,2016-03-16 02:58:07,1458125887,14.2387180167878,1,0.927367058717351,1,32.8055993893297,1,0.465561904761905,1,14.06,1,277.17,1,3.06034569601438,1,73.6361163304168,1,86.32,1,-99999,-3.3246918,4,0.018
2016-03-16T11:03:08Z,2016-03-16 03:03:08,1458126188,14.2500283874468,1,0.927660550691006,1,32.8075628579019,1,0.465561904761905,1,14.07,1,277.46,1,3.05347487406251,1,73.686727779992,1,86.43,1,4.69,-99999,4,0.018
2016-03-16T11:08:07Z,2016-03-16 03:08:07,1458126487,14.2628446926774,1,0.927978499309307,1,32.8092092129229,1,0.452863492063492,1,14.09,1,277.31,1,2.96458114509144,1,74.3446766244694,1,86.41,1,4.74,-99999,4,0.018
2016-03-16T11:13:07Z,2016-03-16 03:13:07,1458126787,14.270382646495,1,0.928223082650085,1,32.8124463053031,1,0.459212698412698,1,14.09,1,277.06,1,2.82598862671185,1,75.3822113407606,1,86.33,1,4.78,-99999,4,0.018
2016-03-16T11:18:07Z,2016-03-16 03:18:07,1458127087,14.2809344765686,1,0.928443196648403,1,32.812157199669,1,0.452863492063492,1,14.1,1,277.19,1,2.95777578492733,1,74.3952880740445,1,86.4,1,4.82,-99999,4,0.018
2016-03-16T11:23:07Z,2016-03-16 03:23:07,1458127387,14.2952523825811,1,0.928712221034587,1,32.8105959322801,1,0.459212698412698,1,14.11,1,277.28,1,2.96798556269656,1,74.3193708996818,1,86.44,1,4.86,-99999,4,0.018
2016-03-16T11:28:07Z,2016-03-16 03:28:07,1458127687,14.3125808352295,1,0.929030158358507,1,32.8084046930196,1,0.465561904761905,1,14.13,1,276.7,1,2.91026750040724,1,74.7495682210708,1,86.3,1,4.9,-99999,4,0.018
2016-03-16T11:33:07Z,2016-03-16 03:33:07,1458127987,14.3329176952163,1,0.929421469780157,1,32.8065483640748,1,0.465561904761905,1,14.14,1,276.76,1,2.86298385280599,1,75.1038483680971,1,86.34,1,4.93,-99999,4,0.018
2016-03-16T11:38:13Z,2016-03-16 03:38:13,1458128293,14.340448431127,1,0.929666055604217,1,32.8097837621535,1,0.459212698412698,1,14.14,1,276.58,1,3.077543432904,1,73.5095877064789,1,86.29,1,4.93,-99999,4,0.018
2016-03-16T11:43:07Z,2016-03-16 03:43:07,1458128587,14.34948429116,1,0.929935090253254,1,32.8127375548309,1,0.459212698412698,1,14.14,1,274.54,1,3.12931481617511,1,73.1300018346651,1,85.64,1,4.96,-99999,4,0.018
2016-03-16T11:48:07Z,2016-03-16 03:48:07,1458128887,14.2982663214412,1,0.929666175080136,1,32.8456530483725,1,0.452863492063492,1,14.05,1,271.31,1,3.89121571578702,1,67.765188179696,1,84.46,1,4.98,-99999,4,0.018
2016-03-16T11:53:07Z,2016-03-16 03:53:07,1458129187,14.01894965792,1,0.923600855853283,1,32.8438623671679,1,0.459212698412698,1,13.87,1,272.62,1,4.14076928459048,1,66.095010343715,1,84.53,1,5,-99999,4,0.018
2016-03-16T11:58:07Z,2016-03-16 03:58:07,1458129487,13.96068704138,1,0.922818318263039,1,32.8625938461513,1,0.459212698412698,1,13.78,1,270.53,1,4.45975574421924,1,64.0199409111326,1,83.72,1,5.02,-99999,4,0.018
2016-03-16T12:03:07Z,2016-03-16 04:03:07,1458129787,13.9054080491351,1,0.921840099541794,1,32.8710212170142,1,0.465561904761905,1,13.72,1,266.76,1,4.41243443155585,1,64.3236096085837,1,82.44,1,5.02,-99999,4,0.018
2016-03-16T12:08:07Z,2016-03-16 04:08:07,1458130087,13.8288569808135,1,0.920837483839949,1,32.8967518992211,1,0.452863492063492,1,13.64,1,262.93,1,5.33063854060384,1,58.6804329809511,1,81.12,1,5.04,-99999,4,0.018
2016-03-16T12:13:07Z,2016-03-16 04:13:07,1458130387,13.7582981768637,1,0.919932709583597,1,32.9212217614928,1,0.433815873015873,1,13.58,1,261.53,1,4.31066672454236,1,64.981558453061,1,80.58,1,5.05,-99999,4,0.018
2016-03-16T12:18:07Z,2016-03-16 04:18:07,1458130687,13.7491888344431,1,0.919810432995343,1,32.9242066824896,1,0.440165079365079,1,13.57,1,260.94,1,4.42030578260731,1,64.2729981590085,1,80.39,1,5.05,-99999,4,0.018
2016-03-16T12:23:07Z,2016-03-16 04:23:07,1458130987,13.7408376027758,1,0.919712621284989,1,32.9274814099139,1,0.427466666666667,1,13.55,1,261.01,1,3.74662737965203,1,68.752111446412,1,80.37,1,5.06,-99999,4,0.018
2016-03-16T12:28:07Z,2016-03-16 04:28:07,1458131287,13.7089422685086,1,0.919247993318869,1,32.9363587725289,1,0.42111746031746,1,13.52,1,260.11,1,3.38516750263206,1,71.282683925171,1,80.04,1,5.05,-99999,4,0.018
2016-03-16T12:33:08Z,2016-03-16 04:33:08,1458131588,13.4159149219879,1,0.914454968344643,1,32.9971428221655,1,0.408419047619048,1,13.24,1,246.28,1,3.31794297513751,1,71.7634926961352,1,75.31,1,5.05,-99999,4,0.018
2016-03-16T12:38:07Z,2016-03-16 04:38:07,1458131887,13.1530893420214,1,0.910028874594176,1,33.0467605446627,1,0.402069841269841,1,13.02,1,232.66,1,3.57149538880865,1,69.9667862362163,1,70.79,1,5.05,-99999,4,0.018
2016-03-16T12:43:07Z,2016-03-16 04:43:07,1458132187,13.0642469016522,1,0.908390495875401,1,33.0578006806707,1,0.395720634920635,1,12.85,1,228.37,1,3.60047188742713,1,69.7643404379156,1,69.22,1,5.04,-99999,4,0.018
2016-03-16T12:48:07Z,2016-03-16 04:48:07,1458132487,12.8870025869005,1,0.905284989890603,1,33.0864532267422,1,0.389371428571429,1,12.77,1,224.11,1,3.56787922306207,1,69.9920919610039,1,67.82,1,5.03,-99999,4,0.018
2016-03-16T12:53:07Z,2016-03-16 04:53:07,1458132787,12.9415264969651,1,0.906263098575288,1,33.0785628697843,1,0.389371428571429,1,12.83,1,228.68,1,3.25817539787719,1,72.1936900175242,1,69.29,1,5.01,-99999,4,0.018
2016-03-16T12:58:07Z,2016-03-16 04:58:07,1458133087,12.890075449142,1,0.905627374290068,1,33.0977083915584,1,0.383022222222222,1,12.72,1,223.06,1,3.4671538745547,1,70.7006522550564,1,67.43,1,4.99,-99999,4,0.018
2016-03-16T13:03:07Z,2016-03-16 05:03:07,1458133387,12.7570546942636,1,0.903304397681079,1,33.1195837872548,1,0.389371428571429,1,12.65,1,219.05,1,3.88001901092685,1,67.8411053540587,1,66.11,1,4.99,-99999,4,0.018
2016-03-16T13:08:07Z,2016-03-16 05:08:07,1458133687,12.8055241218963,1,0.904037953922412,1,33.106967053853,1,0.395720634920635,1,12.67,1,219.74,1,4.26016862938235,1,65.3105328752997,1,66.35,1,4.96,-99999,4,0.018
2016-03-16T13:13:07Z,2016-03-16 05:13:07,1458133987,12.7524368622844,1,0.903377780149435,1,33.1266376958177,1,0.389371428571429,1,12.53,1,212.94,1,4.2446819177547,1,65.4117557744501,1,64.09,1,4.93,-99999,4,0.018
2016-03-16T13:18:07Z,2016-03-16 05:18:07,1458134287,12.5566772986776,1,0.90007679105123,1,33.1637255041951,1,0.383022222222222,1,0,4,40.38,3,4.83839662730135,1,61.6412027810991,1,39.87,3,4.9,-99999,4,0.018
2016-03-16T13:23:07Z,2016-03-16 05:23:07,1458134587,12.4895035118359,1,0.898805295278554,1,33.1707650152003,1,0.383022222222222,1,12.42,4,206.79,4,4.42424378278422,1,64.2476924342209,1,62.08,4,4.86,-99999,4,0.018
2016-03-16T13:28:07Z,2016-03-16 05:28:07,1458134887,12.5998825306423,1,0.900883706057908,1,33.1587467778904,1,0.363974603174603,1,12.49,4,209.33,3,3.66232715457802,1,69.3341431165265,1,62.95,3,4.81,-99999,4,0.018
2016-03-16T13:33:07Z,2016-03-16 05:33:07,1458135187,12.5451000738631,1,0.900248015141771,1,33.1809715128026,1,0.383022222222222,1,12.31,1,200.58,1,4.86717528190524,1,61.464062707586,1,60.08,1,4.77,-99999,4,0.018
2016-03-16T13:38:07Z,2016-03-16 05:38:07,1458135487,12.3425841463873,1,0.896922662736493,1,33.2232063252228,1,0.376673015873016,1,12.18,1,194.8,1,4.46766444657621,1,63.9693294615574,1,58.17,1,4.77,-99999,4,0.018
2016-03-16T13:43:07Z,2016-03-16 05:43:07,1458135787,12.3665756627263,1,0.897289420915913,1,33.2170746893028,1,0.376673015873016,1,12.18,1,194.46,1,5.10465082190693,1,60.0216363946934,1,58.06,1,4.72,-99999,4,0.018
2016-03-16T13:53:07Z,2016-03-16 05:53:07,1458136387,12.2457629748374,1,0.895455641909646,1,33.2485244019458,1,0.35127619047619,1,12.09,1,190.32,1,4.15226195353347,1,66.0190931693522,1,56.72,1,4.6,-99999,4,0.018
2016-03-16T13:58:07Z,2016-03-16 05:58:07,1458136687,12.2767599204359,1,0.896018015930325,1,33.2442457804567,1,0.357625396825397,1,12.14,1,192.77,1,4.26016862938235,1,65.3105328752997,1,57.51,1,4.54,-99999,4,0.018
2016-03-16T14:03:07Z,2016-03-16 06:03:07,1458136987,12.0610544606837,1,0.891567901312207,1,33.2517182175432,1,0.35127619047619,1,11.97,1,194.14,1,4.4439570790798,1,64.121163810283,1,57.69,1,4.48,-99999,4,0.018
2016-03-16T14:08:07Z,2016-03-16 06:08:07,1458137287,12.0035272169811,1,0.890541001872828,1,33.2602857984316,1,0.35127619047619,1,11.9,1,189.16,1,4.34186970165827,1,64.7791126547603,1,56.12,1,4.41,-99999,4,0.018
2016-03-16T14:13:07Z,2016-03-16 06:13:07,1458137587,12.0392928126,1,0.891078880702636,1,33.2507930051243,1,0.338577777777778,1,11.98,1,193.81,1,3.36388984252236,1,71.4345182738965,1,57.61,1,4.41,-99999,4,0.018
2016-03-16T14:18:07Z,2016-03-16 06:18:07,1458137887,12.2395619832978,1,0.894428557302478,1,33.2115413591664,1,0.35127619047619,1,12,1,194.98,1,3.24066446658434,1,72.3202186414621,1,57.98,1,4.34,-99999,4,0.018
