utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-02-16T06:43:07Z,2016-02-15 22:43:07,1455604987,12.8785515425135,1,0.905187195969846,1,33.0898317242211,1,0.287784126984127,1,12.78,1,231.25,1,1.37546604329152,1,87.1493733669899,1,70,1,2.14,9.7704583,1,3.067
2016-02-16T06:48:07Z,2016-02-15 22:48:07,1455605287,12.900061349947,1,0.90555398256801,1,33.0859408612813,1,0.287784126984127,1,12.83,1,233.54,1,1.37256274628707,1,87.1746790917775,1,70.77,1,2.15,9.7489838,1,3.062
2016-02-16T06:53:07Z,2016-02-15 22:53:07,1455605587,12.9607152800174,1,0.906556531913634,1,33.0736841591097,1,0.30048253968254,1,12.87,1,236.24,1,1.45417538980612,1,86.466118797725,1,71.64,1,2.17,9.7575736,1,3.064
2016-02-16T06:58:07Z,2016-02-15 22:58:07,1455605887,12.9031336574845,1,0.905676257036807,1,33.0882306384841,1,0.281434920634921,1,12.8,1,243.53,1,1.32333522778115,1,87.6048764131666,1,73.75,1,2.19,9.8219971,1,3.079
2016-02-16T07:03:07Z,2016-02-15 23:03:07,1455606187,12.843200107376,1,0.90460034211822,1,33.0968790980882,1,0.287784126984127,1,12.78,1,230.74,1,1.31467311876684,1,87.6807935875293,1,69.84,1,2.19,9.6673807,3,3.043
2016-02-16T07:08:07Z,2016-02-15 23:08:07,1455606487,12.9292430048156,1,0.90611640169972,1,33.0833009065597,1,0.287784126984127,1,12.85,1,233.89,1,1.38418099521367,1,87.0734561926272,1,70.9,1,2.22,9.5471235,1,3.015
2016-02-16T07:13:07Z,2016-02-15 23:13:07,1455606787,12.9921738745787,1,0.907216776173855,1,33.0730303020478,1,0.30048253968254,1,12.92,1,237.67,1,1.37256274628707,1,87.1746790917775,1,72.17,1,2.25,9.3710326,1,2.974
2016-02-16T07:18:07Z,2016-02-15 23:18:07,1455607087,13.0581158189178,1,0.908414978951908,1,33.0641056944156,1,0.306831746031746,1,12.97,1,240.42,1,1.36675867979526,1,87.2252905413527,1,73.07,1,2.28,9.4655204,3,2.996
2016-02-16T07:23:07Z,2016-02-15 23:23:07,1455607387,13.1025544158898,1,0.909099650794911,1,33.0531144069032,1,0.30048253968254,1,13.01,1,242.37,1,1.34647093474559,1,87.4024306148659,1,73.74,1,2.31,9.3667377,1,2.973
2016-02-16T07:28:07Z,2016-02-15 23:28:07,1455607687,13.0811047037053,1,0.908806226709609,1,33.0599208027292,1,0.30048253968254,1,12.98,1,239.48,1,1.3522632346243,1,87.3518191652907,1,72.81,1,2.31,9.3366734,1,2.966
2016-02-16T07:33:07Z,2016-02-15 23:33:07,1455607987,13.0757412831511,1,0.908635041822705,1,33.0576569553946,1,0.30048253968254,1,12.99,1,243.51,1,1.36675867979526,1,87.2252905413527,1,74.06,1,2.35,9.2121213,1,2.937
2016-02-16T07:38:07Z,2016-02-15 23:38:07,1455608287,13.1630390385134,1,0.909931023103957,1,33.0341030845909,1,0.306831746031746,1,13.08,1,247.64,1,1.38999518548985,1,87.022844743052,1,75.46,1,2.39,9.3925071,3,2.979
2016-02-16T07:43:07Z,2016-02-15 23:43:07,1455608587,13.2960806353248,1,0.912303022634098,1,33.0143085716103,1,0.319530158730159,1,13.14,1,251.91,1,1.40163371732274,1,86.9216218439016,1,76.86,1,2.44,9.3753275,1,2.975
2016-02-16T07:48:06Z,2016-02-15 23:48:06,1455608886,13.2785086670384,1,0.911936207126003,1,33.0147626074788,1,0.319530158730159,1,13.17,1,255.02,1,1.35516064320235,1,87.3265134405031,1,77.86,1,2.48,9.1777621,1,2.929
2016-02-16T07:53:07Z,2016-02-15 23:53:07,1455609187,13.2364714769302,1,0.911447176368313,1,33.0315351083286,1,0.313180952380952,1,13.12,1,251.84,1,1.36385790933029,1,87.2505962661403,1,76.81,1,2.53,9.1519927,1,2.923
2016-02-16T07:58:07Z,2016-02-15 23:58:07,1455609487,13.2402940465053,1,0.911349334188772,1,33.0242609345934,1,0.313180952380952,1,13.17,1,255.29,1,1.35516064320235,1,87.3265134405031,1,77.94,1,2.53,9.568598,3,3.02
