utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-04-01T17:13:07Z,2016-04-01 09:13:07,1459530787,10.1034391657738,1,0.856290583648871,1,33.530157942539,1,0.23064126984127,1,10.17,1,120.74,1,1.6105041553967,1,85.1249153839828,1,34.42,1,1.61,-99999,4,0.018
2016-04-01T17:23:07Z,2016-04-01 09:23:07,1459531387,10.1960295686461,1,0.858246169778727,1,33.5295056048091,1,0.236990476190476,1,10.22,1,120.99,1,1.59565131458586,1,85.2514440079207,1,34.53,1,1.45,-99999,4,0.018
2016-04-01T17:28:07Z,2016-04-01 09:28:07,1459531687,10.1353805766469,1,0.856975036896546,1,33.5303676576682,1,0.243339682539683,1,10.18,1,122.77,1,1.55418034107152,1,85.605724154947,1,35,1,1.37,-99999,4,0.018
2016-04-01T17:33:07Z,2016-04-01 09:33:07,1459531987,10.1321870843316,1,0.856926142459907,1,33.5312378639735,1,0.243339682539683,1,10.2,1,120.09,1,1.54531603527533,1,85.6816413293097,1,34.26,1,1.29,-99999,4,0.018
2016-04-01T17:38:07Z,2016-04-01 09:38:07,1459532287,10.1194116736333,1,0.856486114970709,1,33.5239122015575,1,0.262387301587302,1,10.21,1,121.03,1,1.62835673358672,1,84.9730810352572,1,34.53,1,1.29,-99999,4,0.018
2016-04-01T17:43:07Z,2016-04-01 09:43:07,1459532587,10.1689035484754,1,0.857659489177683,1,33.5291045884557,1,0.268736507936508,1,10.23,1,119.5,1,1.54826993089432,1,85.6563356045221,1,34.11,1,1.22,-99999,4,0.018
2016-04-01T17:48:07Z,2016-04-01 09:48:07,1459532887,10.1441619374943,1,0.857121700502477,1,33.5286169450222,1,0.243339682539683,1,10.23,1,119.7,1,1.52171622964027,1,85.8840871276105,1,34.17,1,1.14,-99999,4,0.018
2016-04-01T17:53:07Z,2016-04-01 09:53:07,1459533187,10.1457584314948,1,0.857121696055355,1,33.5271377373196,1,0.23064126984127,1,10.27,1,120.63,1,1.53350917057409,1,85.7828642284601,1,34.47,1,1.07,-99999,4,0.018
2016-04-01T17:58:07Z,2016-04-01 09:58:07,1459533487,10.1808721916362,1,0.857732792851919,1,33.5212516296453,1,0.23064126984127,1,10.27,1,124.72,1,1.53941086039914,1,85.7322527788849,1,35.63,1,1,-99999,4,0.018
2016-04-01T18:03:07Z,2016-04-01 10:03:07,1459533787,10.2199556643426,1,0.85831944039284,1,33.5105923045075,1,0.23064126984127,1,10.33,1,123.71,1,1.55713685666206,1,85.5804184301594,1,35.39,1,1,-99999,4,0.018
2016-04-01T18:08:07Z,2016-04-01 10:08:07,1459534087,10.2677836184788,1,0.859077211913749,1,33.499250761757,1,0.23064126984127,1,10.4,1,127.19,1,1.56897166776926,1,85.479195531009,1,36.45,1,0.87,-99999,4,0.018
2016-04-01T18:13:07Z,2016-04-01 10:13:07,1459534387,10.7846541214726,1,0.8674129170969,1,33.3839932013491,1,0.484609523809524,1,10.86,1,151.03,1,1.62240233221515,1,85.0236924848324,1,43.76,1,0.87,-99999,4,0.018
2016-04-01T18:23:07Z,2016-04-01 10:23:07,1459534987,11.658173496586,1,0.881420935792441,1,33.1880443452723,1,0.70048253968254,1,11.69,1,190.93,1,2.12909323015067,1,80.8229421700924,1,56.38,1,0.75,-99999,4,0.018
2016-04-01T18:28:07Z,2016-04-01 10:28:07,1459535287,11.8158548402442,1,0.884648246409813,1,33.1821167041717,1,0.783022222222222,1,-99999,4,72,3,2.00153889306994,1,81.8604768863836,1,0,4,0.69,-3.3246918,4,0.018
2016-04-01T18:33:07Z,2016-04-01 10:33:07,1459535587,11.7901187089131,1,0.884403790774839,1,33.1948872671636,1,0.77032380952381,1,11.83,4,197.94,4,1.98300812979746,1,82.0123112351092,1,58.64,4,0.64,-99999,4,0.018
2016-04-01T18:38:07Z,2016-04-01 10:38:07,1459535887,11.9833039997218,1,0.887851142373093,1,33.1663878407036,1,0.998895238095238,1,12.05,4,211.61,3,1.93990275679026,1,82.3665913821354,1,63,4,0.64,-99999,4,0.018
2016-04-01T18:43:07Z,2016-04-01 10:43:07,1459536187,12.2163035044146,1,0.890491478022678,1,33.0692404456997,1,1.03064126984127,1,12.27,1,215.16,1,2.03560140277981,1,81.5821139137201,1,64.38,1,0.59,-99999,4,0.018
2016-04-01T18:48:07Z,2016-04-01 10:48:07,1459536487,12.4338640465354,1,0.894550273814245,1,33.0447488635896,1,1.1639746031746,1,12.46,1,223.34,1,2.0604472163103,1,81.3796681154194,1,67.12,1,0.55,-99999,4,0.018
2016-04-01T18:53:07Z,2016-04-01 10:53:07,1459536787,12.7108630863984,1,0.900100803472344,1,33.0291236479212,1,1.4560380952381,1,12.68,1,239.04,1,2.04801659311641,1,81.4808910145698,1,72.2,1,0.5,-99999,4,0.018
2016-04-01T18:58:07Z,2016-04-01 10:58:07,1459537087,12.7862941122991,1,0.902619545057584,1,33.0659299737885,1,1.51953015873016,1,12.72,1,243.02,1,2.04180707123635,1,81.531502464145,1,73.46,1,0.46,-99999,4,0.018
2016-04-01T19:03:07Z,2016-04-01 11:03:07,1459537387,12.7993710754667,1,0.903328737494411,1,33.0834172919806,1,1.71635555555556,1,12.86,1,251.93,1,2.08223805784084,1,81.2025280419063,1,76.39,1,0.43,-99999,4,0.018
2016-04-01T19:08:07Z,2016-04-01 11:08:07,1459537687,12.9630175921027,1,0.906874464770107,1,33.0845985241162,1,1.79254603174603,1,12.91,1,256.29,1,2.06355728799142,1,81.3543623906318,1,77.81,1,0.39,-99999,4,0.018
2016-04-01T19:13:07Z,2016-04-01 11:13:07,1459537987,12.7170236742872,1,0.901788240789982,1,33.0927189059413,1,1.48778412698413,1,12.72,1,247.3,1,1.99226921906947,1,81.9363940607464,1,74.75,1,0.39,-99999,4,0.018
2016-04-01T19:23:07Z,2016-04-01 11:23:07,1459538587,12.6708064507087,1,0.901666096140934,1,33.1283313495781,1,1.69095873015873,3,12.67,1,245.49,1,2.03250001209137,1,81.6074196385077,1,74.11,1,0.34,-99999,4,0.018
2016-04-01T19:28:07Z,2016-04-01 11:28:07,1459538887,12.5790546664802,1,0.899709897877862,1,33.1289068651488,1,1.61476825396825,1,12.66,1,244.38,1,2.0077234528955,1,81.8098654368084,1,73.77,1,0.32,-99999,4,0.018
2016-04-01T19:33:07Z,2016-04-01 11:33:07,1459539187,12.8954526439573,1,0.90618987160266,1,33.1158720878557,1,1.81794285714286,1,12.89,1,256.05,1,2.04491135019936,1,81.5061967393574,1,77.69,1,0.3,-99999,4,0.018
2016-04-01T19:38:07Z,2016-04-01 11:38:07,1459539487,12.9729934315595,1,0.907681516227331,1,33.1086862055524,1,1.89413333333333,1,13,1,263.41,1,2.03870375562907,1,81.5568081889325,1,80.13,1,0.29,-99999,4,0.018
2016-04-01T19:43:07Z,2016-04-01 11:43:07,1459539787,12.9875710317546,1,0.9078037586161,1,33.1009051105894,1,1.82429206349206,1,12.99,1,261.3,1,2.02630011481107,1,81.6580310880829,1,79.47,1,0.29,-99999,4,0.018
2016-04-01T19:48:07Z,2016-04-01 11:48:07,1459540087,12.8624149877512,1,0.905529636666466,1,33.1179231725163,1,1.71635555555556,1,12.89,1,256.16,1,2.01391183996619,1,81.7592539872333,1,77.73,1,0.27,-99999,4,0.018
2016-04-01T19:53:07Z,2016-04-01 11:53:07,1459540387,12.6923781692227,1,0.902424171260025,1,33.1403896970449,1,1.62111746031746,1,12.68,1,245.26,1,1.98300812979746,1,82.0123112351092,1,74.07,1,0.27,-99999,4,0.018
2016-04-01T20:03:07Z,2016-04-01 12:03:07,1459540987,12.4392753241769,1,0.897509313904263,1,33.1617726112788,1,1.47508571428571,1,12.49,1,234.14,1,1.90922656872727,1,82.6196486300113,1,70.4,1,0.26,-99999,4,0.018
2016-04-01T20:08:07Z,2016-04-01 12:08:07,1459541287,12.3882385531325,1,0.896580165362927,1,33.1686146575843,1,1.41794285714286,1,12.46,1,230.85,1,1.88475319270941,1,82.822094428312,1,69.38,1,0.27,-99999,4,0.018
2016-04-01T20:13:07Z,2016-04-01 12:13:07,1459541587,12.4802332493116,1,0.898145033000897,1,33.1517593538158,1,1.42429206349206,1,12.6,1,236.14,1,1.863388011036,1,82.9992345018252,1,71.19,1,0.27,-99999,4,0.018
2016-04-01T20:18:07Z,2016-04-01 12:18:07,1459541887,12.4910484397141,1,0.898438466384007,1,33.1542797142208,1,1.39889523809524,1,12.56,1,233.65,1,1.83902642449889,1,83.2016803001259,1,70.38,1,0.28,-99999,4,0.018
2016-04-01T20:23:07Z,2016-04-01 12:23:07,1459542187,12.4307717054525,1,0.897289241405912,1,33.1602254788918,1,1.33540317460317,1,12.5,1,230.71,1,1.8299061086686,1,83.2775974744887,1,69.39,1,0.29,-99999,4,0.018
2016-04-01T20:28:07Z,2016-04-01 12:28:07,1459542487,12.4609163729712,1,0.897753803736116,1,33.1527197505602,1,1.34175238095238,1,0,4,38.52,3,1.83902642449889,1,83.2016803001259,1,38.2,3,0.31,-99999,4,0.018
2016-04-01T20:33:07Z,2016-04-01 12:33:07,1459542787,12.5543620023525,1,0.899489869279084,1,33.1416329657918,1,1.37984761904762,1,12.6,4,239.06,4,1.84206837916071,1,83.1763745753383,1,72.07,4,0.33,-99999,4,0.018
2016-04-01T20:38:07Z,2016-04-01 12:38:07,1459543087,12.6137644344883,1,0.90054129136627,1,33.1324410229068,1,1.40524444444444,1,12.64,4,244.38,3,1.81472404244931,1,83.4041260984266,1,73.74,3,0.35,-99999,4,0.018
2016-04-01T20:43:07Z,2016-04-01 12:43:07,1459543387,12.6769704564617,1,0.901739453850936,1,33.1258769421775,1,1.44968888888889,1,12.73,1,245.17,1,1.88169822775665,1,82.8474001530996,1,74.12,1,0.35,-99999,4,0.018
2016-04-01T20:48:07Z,2016-04-01 12:48:07,1459543687,12.7331927180721,1,0.902741981758309,1,33.1175162594531,1,1.4623873015873,1,12.79,1,248.74,1,1.88475319270941,1,82.822094428312,1,75.31,1,0.38,-99999,4,0.018
2016-04-01T20:53:07Z,2016-04-01 12:53:07,1459543987,12.8185976067209,1,0.904282479979471,1,33.1054801538337,1,1.62746666666667,1,12.86,1,256.55,1,1.92455289990695,1,82.4931200060734,1,77.8,1,0.41,-99999,4,0.018
2016-04-01T20:58:07Z,2016-04-01 12:58:07,1459544287,12.8839295941028,1,0.905529581113267,1,33.0990335357222,1,1.72270476190476,1,12.93,1,262.32,1,1.92762098691742,1,82.4678142812858,1,79.66,1,0.44,-99999,4,0.018
2016-04-01T21:03:07Z,2016-04-01 13:03:07,1459544587,12.956110436104,1,0.906972320633555,1,33.094581301234,1,1.79254603174603,1,12.98,1,271.21,1,1.97375560936782,1,82.0882284094719,1,82.46,1,0.48,-99999,4,0.018
2016-04-01T21:08:07Z,2016-04-01 13:08:07,1459544887,13.0082815201213,1,0.907901533681422,1,33.0867382053331,1,1.83064126984127,1,13.05,1,271.77,1,1.9552762117115,1,82.2400627581975,1,82.77,1,0.52,-99999,4,0.018
2016-04-01T21:13:07Z,2016-04-01 13:13:07,1459545187,13.057349397082,1,0.908781847398275,1,33.0796213454277,1,1.86873650793651,1,13.13,1,274.55,1,1.97375560936782,1,82.0882284094719,1,83.75,1,0.52,-99999,4,0.018
2016-04-01T21:18:07Z,2016-04-01 13:18:07,1459545487,13.1439037943649,1,0.910395780000094,1,33.0695420205931,1,2.00206984126984,1,13.21,1,279.81,1,2.01081716772917,1,81.7845597120208,1,85.51,1,0.56,-99999,4,0.018
2016-04-01T21:23:07Z,2016-04-01 13:23:07,1459545787,13.2074133619304,1,0.911594016686082,1,33.06270749664,1,2.04016507936508,1,13.27,1,282.13,1,2.03250001209137,1,81.6074196385077,1,86.33,1,0.6,-99999,4,0.018
2016-04-01T21:28:07Z,2016-04-01 13:28:07,1459546087,13.2540536291696,1,0.912352070816956,1,33.052761493046,1,2.01476825396825,1,13.28,1,281.77,1,2.03250001209137,1,81.6074196385077,1,86.24,1,0.65,-99999,4,0.018
2016-04-01T21:33:07Z,2016-04-01 13:33:07,1459546387,13.2441164146309,1,0.912083063811084,1,33.0505380099814,1,1.9639746031746,1,13.28,1,278.32,1,2.04180707123635,1,81.531502464145,1,85.18,1,0.7,-99999,4,0.018
2016-04-01T21:38:07Z,2016-04-01 13:38:07,1459546687,13.2945528070036,1,0.913159063193118,1,33.0501325342887,1,2.02111746031746,1,13.33,1,282.45,1,2.04801659311641,1,81.4808910145698,1,86.55,1,0.76,-99999,4,0.018
2016-04-01T21:43:07Z,2016-04-01 13:43:07,1459546987,13.2693389938692,1,0.91242539916425,1,33.0424349250353,1,2.02746666666667,1,13.32,1,285.15,1,2.0760072562959,1,81.2531394914815,1,87.36,1,0.76,-99999,4,0.018
2016-04-01T21:48:07Z,2016-04-01 13:48:07,1459547287,13.3350293934919,1,0.913868227559305,1,33.0435744406794,1,2.04016507936508,1,13.38,1,287.13,1,2.06355728799142,1,81.3543623906318,1,88.09,1,0.82,-99999,4,0.018
2016-04-01T21:53:07Z,2016-04-01 13:53:07,1459547587,13.4014231985755,1,0.915042026319364,1,33.0332459312329,1,2.07826031746032,1,13.47,1,288.87,1,2.09471131990593,1,81.1013051427559,1,88.79,1,0.88,-99999,4,0.018
2016-04-01T21:58:07Z,2016-04-01 13:58:07,1459547887,13.3693785970257,1,0.91457741363051,1,33.0423349907377,1,2.16714920634921,1,13.39,1,287.61,1,2.08223805784084,1,81.2025280419063,1,88.25,1,0.94,-99999,4,0.018
2016-04-01T22:03:07Z,2016-04-01 14:03:07,1459548187,13.3960834135623,1,0.91499312549886,1,33.0359079043534,1,2.03381587301587,1,13.46,1,288.9,1,2.09159154550271,1,81.1266108675435,1,88.78,1,0.94,-99999,4,0.018
2016-04-01T22:08:07Z,2016-04-01 14:08:07,1459548487,13.4273537141595,1,0.915531117117495,1,33.030446010195,1,2.07826031746032,1,13.45,1,288.74,1,2.10720015963013,1,81.0000822436055,1,88.71,1,1,-99999,4,0.018
2016-04-01T22:13:07Z,2016-04-01 14:13:07,1459548787,13.3937948140715,1,0.914944215621625,1,33.0359239013806,1,2.04651428571429,1,13.42,1,288.87,1,2.08535491507661,1,81.1772223171187,1,88.69,1,1.07,-99999,4,0.018
2016-04-01T22:23:07Z,2016-04-01 14:23:07,1459549387,13.3655628213344,1,0.914381751086205,1,33.0378015047432,1,2.02746666666667,1,13.4,1,286.16,1,2.08847274409518,1,81.1519165923311,1,87.82,1,1.2,-99999,4,0.019
2016-04-01T22:28:07Z,2016-04-01 14:28:07,1459549687,13.3785356405768,1,0.91455292814312,1,33.0334052142489,1,2.04016507936508,1,13.42,1,293.26,1,2.08535491507661,1,81.1772223171187,1,90.04,1,1.27,-99999,4,0.018
2016-04-01T22:33:07Z,2016-04-01 14:33:07,1459549987,13.4113389006592,1,0.915115371911212,1,33.0276016122581,1,2.00206984126984,1,13.45,1,289.72,1,2.13222472803431,1,80.7976364453048,1,89.01,1,1.27,-99999,4,0.018
2016-04-01T22:38:07Z,2016-04-01 14:38:07,1459550287,13.4189654427118,1,0.915164265969712,1,33.022959316213,1,1.97667301587302,1,13.43,1,287.45,1,2.16987939180597,1,80.4939677478538,1,88.28,1,1.35,-99999,4,0.018
2016-04-01T22:43:07Z,2016-04-01 14:43:07,1459550587,13.3846396947689,1,0.914626292662656,1,33.0310290440803,1,2.00841904761905,1,13.41,1,286.84,1,2.1447605350701,1,80.6964135461545,1,88.06,1,1.42,-99999,4,0.018
2016-04-01T22:48:07Z,2016-04-01 14:48:07,1459550887,13.3670891556762,1,0.914235005035217,1,33.0305308977925,1,1.98937142857143,1,13.39,1,286.86,1,2.13535720685305,1,80.7723307205172,1,88.03,1,1.49,-99999,4,0.018
2016-04-01T22:53:07Z,2016-04-01 14:53:07,1459551187,13.3564041413534,1,0.914063829397332,1,33.0329053122612,1,1.97032380952381,1,13.39,1,286.31,1,2.13535720685305,1,80.7723307205172,1,87.85,1,1.49,-99999,4,0.018
2016-04-01T22:58:07Z,2016-04-01 14:58:07,1459551487,13.3731941721876,1,0.914381736245688,1,33.0311447094323,1,1.9639746031746,1,13.39,1,286.67,1,2.1447605350701,1,80.6964135461545,1,87.96,1,1.57,-99999,4,0.018
2016-04-01T23:03:07Z,2016-04-01 15:03:07,1459551787,13.3564041413534,1,0.914112753605654,1,33.0348400030032,1,1.98937142857143,1,13.4,1,286.53,1,2.13849066722161,1,80.7470249957297,1,87.94,1,1.65,-99999,4,0.018
2016-04-01T23:08:07Z,2016-04-01 15:08:07,1459552087,13.3464809339885,1,0.913941568013361,1,33.0365900484307,1,1.92587936507937,1,13.37,1,287.11,1,2.10720015963013,1,81.0000822436055,1,88.06,1,1.72,-99999,4,0.018
2016-04-01T23:13:07Z,2016-04-01 15:13:07,1459552387,13.317466854953,1,0.913452491791573,1,33.0420635341182,1,1.76714920634921,1,13.36,1,284.71,1,2.0077234528955,1,81.8098654368084,1,87.29,1,1.8,-99999,4,0.018
2016-04-01T23:18:07Z,2016-04-01 15:18:07,1459552687,13.3136483493671,1,0.91335467085622,1,33.0414349752645,1,1.73540317460317,1,13.33,1,283.88,1,2.03870375562907,1,81.5568081889325,1,86.98,1,1.8,-99999,4,0.018
2016-04-01T23:23:07Z,2016-04-01 15:23:07,1459552987,13.2670463944738,1,0.912425405962394,1,33.0444276414997,1,1.58937142857143,1,13.32,1,282.47,1,1.96759201505769,1,82.1388398590471,1,86.53,1,1.88,-99999,4,0.018
2016-04-01T23:28:07Z,2016-04-01 15:28:07,1459553287,13.2532892763817,1,0.912131952302318,1,33.0445371283226,1,1.67191111111111,1,13.27,1,278.84,1,1.99535815575847,1,81.9110883359588,1,85.34,1,2.03,-99999,4,0.018
2016-04-01T23:33:07Z,2016-04-01 15:33:07,1459553587,13.1974697541169,1,0.91103151898779,1,33.0486189359614,1,1.53222857142857,1,13.22,1,274.64,1,1.98918123623882,1,81.961699785534,1,83.95,1,2.03,-99999,4,0.018
2016-04-01T23:38:07Z,2016-04-01 15:38:07,1459553887,13.1791087407653,1,0.910884835314537,1,33.0586320070839,1,1.52587936507937,1,13.15,1,272.37,1,1.96451164193855,1,82.1641455838347,1,83.13,1,2.11,-99999,4,0.018
2016-04-01T23:43:07Z,2016-04-01 15:43:07,1459554187,12.9883381925505,1,0.907608107560275,1,33.0922468438534,1,1.43699047619048,1,12.99,1,268.57,1,1.9031026073128,1,82.6702600795865,1,81.67,1,2.18,-99999,4,0.018
2016-04-01T23:48:07Z,2016-04-01 15:48:07,1459554487,12.7532065214435,1,0.903402249688255,1,33.126887851793,1,1.37349841269841,1,12.76,1,252.03,1,1.91535428273026,1,82.5690371804361,1,76.25,1,2.26,-99999,4,0.018
2016-04-01T23:53:07Z,2016-04-01 15:53:07,1459554787,12.592940577206,1,0.900272346367778,1,33.1397129177547,1,1.27191111111111,1,12.68,1,244.06,1,1.9552762117115,1,82.2400627581975,1,73.7,1,2.34,-99999,4,0.018
2016-04-01T23:58:07Z,2016-04-01 15:58:07,1459555087,12.5497311867579,1,0.899465442611631,1,33.1446379608361,1,1.27826031746032,1,12.62,1,241.23,1,1.96759201505769,1,82.1388398590471,1,72.76,1,2.34,-99999,4,0.018
2016-04-02T00:03:07Z,2016-04-01 16:03:07,1459555387,12.4446861955629,1,0.897704948154146,1,33.1650080446891,1,1.11953015873016,1,12.49,1,231.38,1,1.96451164193855,1,82.1641455838347,1,69.58,1,2.41,-99999,4,0.018
2016-04-02T00:08:07Z,2016-04-01 16:08:07,1459555687,12.3642542523135,1,0.896091149243414,1,33.1695951186023,1,1.1576253968254,1,12.44,1,228.28,1,1.92455289990695,1,82.4931200060734,1,68.56,1,2.48,-99999,4,0.018
2016-04-02T00:13:07Z,2016-04-01 16:13:07,1459555987,12.2837323938839,1,0.894697446525629,1,33.1834048507765,1,1.10683174603175,1,12.33,1,221.52,1,1.90616411923375,1,82.6449543547989,1,66.37,1,2.56,-99999,4,0.018
2016-04-02T00:18:07Z,2016-04-01 16:18:07,1459556287,12.1356158381957,1,0.892056785853556,1,33.2055677579946,1,0.986196825396826,1,12.2,1,211.7,1,1.89086592388457,1,82.7714829787369,1,63.25,1,2.63,-99999,4,0.018
2016-04-02T00:23:07Z,2016-04-01 16:23:07,1459556587,12.0548375194658,1,0.890614223145645,1,33.2175564347311,1,0.929053968253968,1,12.13,1,207.22,1,1.90922656872727,1,82.6196486300113,1,61.81,1,2.7,-99999,4,0.018
2016-04-02T00:28:07Z,2016-04-01 16:28:07,1459556887,11.9895271346696,1,0.889416168662903,1,33.2259302175588,1,0.884609523809524,1,12.04,1,202,1,1.89086592388457,1,82.7714829787369,1,60.13,1,2.7,-99999,4,0.018
2016-04-02T00:33:07Z,2016-04-01 16:33:07,1459557187,11.9895271346696,1,0.889562891783956,1,33.2320360681539,1,0.852863492063492,1,12.03,1,200.65,1,1.86643738654754,1,82.9739287770376,1,59.71,1,2.76,-99999,4,0.018
2016-04-02T00:38:07Z,2016-04-01 16:38:07,1459557487,11.8088368112942,1,0.88645780720749,1,33.2639682486851,1,0.751276190476191,1,11.85,1,187.88,1,1.92148575392357,1,82.518425730861,1,55.68,1,2.83,-99999,4,0.018
2016-04-02T00:43:07Z,2016-04-01 16:43:07,1459557787,11.6948927132819,1,0.884281807369581,1,33.2749964716189,1,0.732228571428572,1,11.77,1,183.72,1,1.88169822775665,1,82.8474001530996,1,54.35,1,2.89,-99999,4,0.018
2016-04-02T00:48:07Z,2016-04-01 16:48:07,1459558087,11.6222173032342,1,0.882986024713727,1,33.2858431319766,1,0.713180952380952,1,11.71,1,180.01,1,1.94912399333518,1,82.2906742077727,1,53.18,1,2.95,-99999,4,0.018
2016-04-02T00:53:07Z,2016-04-01 16:53:07,1459558387,11.6183079333189,1,0.882863764947885,1,33.2842600628441,1,0.725879365079365,1,11.76,1,182.18,1,1.99226921906947,1,81.9363940607464,1,53.89,1,2.95,-99999,4,0.018
2016-04-02T00:58:07Z,2016-04-01 16:58:07,1459558687,11.7370575316484,1,0.885113095726669,1,33.2719722799438,1,0.738577777777778,1,11.8,1,183.24,1,1.9031026073128,1,82.6702600795865,1,54.24,1,3.07,-99999,4,0.018
2016-04-02T01:03:07Z,2016-04-01 17:03:07,1459558987,11.6261264597286,1,0.883157174894719,1,33.2895548954797,1,0.668736507936508,1,11.7,1,179.02,1,1.93683089989006,1,82.391897106923,1,52.88,1,3.07,-99999,4,0.018
2016-04-02T01:08:07Z,2016-04-01 17:08:07,1459559287,11.5518159623458,1,0.881690232376735,1,33.2947206833869,1,0.668736507936508,1,11.63,1,174.53,1,1.93990275679026,1,82.3665913821354,1,51.47,1,3.13,-99999,4,0.018
2016-04-02T01:13:07Z,2016-04-01 17:13:07,1459559587,11.4547049698939,1,0.87995439657949,1,33.3090790101375,1,0.656038095238095,1,11.59,1,172.68,1,1.93683089989006,1,82.391897106923,1,50.88,1,3.18,-99999,4,0.018
2016-04-02T01:18:07Z,2016-04-01 17:18:07,1459559887,11.5244189511885,1,0.881176810116516,1,33.2977737377697,1,0.636990476190476,1,11.6,1,173.24,1,1.92148575392357,1,82.518425730861,1,51.05,1,3.18,-99999,4,0.018
2016-04-02T01:23:07Z,2016-04-01 17:23:07,1459560187,11.5760731309178,1,0.882008052792583,1,33.2862299507525,1,0.643339682539683,1,11.68,1,177.34,1,1.90004203239052,1,82.6955658043741,1,52.35,1,3.28,-99999,4,0.018
2016-04-02T01:28:07Z,2016-04-01 17:28:07,1459560487,11.5979757682577,1,0.882423675884661,1,33.2840456141398,1,0.63064126984127,1,11.67,1,177.68,1,1.90004203239052,1,82.6955658043741,1,52.44,1,3.28,-99999,4,0.018
2016-04-02T01:33:07Z,2016-04-01 17:33:07,1459560787,11.596411516375,1,0.882325870033847,1,33.2813425377568,1,0.624292063492063,1,11.66,1,179.57,1,1.84815506593905,1,83.1257631257631,1,52.99,1,3.32,-99999,4,0.018
2016-04-02T01:38:07Z,2016-04-01 17:38:07,1459561087,11.6331624036936,1,0.88291262767815,1,33.2729703198075,1,0.643339682539683,1,11.72,1,181.5,1,1.81775861229198,1,83.378820373639,1,53.63,1,3.37,-99999,4,0.018
2016-04-02T01:43:07Z,2016-04-01 17:43:07,1459561387,11.5940650744651,1,0.882350336902237,1,33.2844408644308,1,0.611593650793651,1,11.65,1,178.64,1,1.81472404244931,1,83.4041260984266,1,52.71,1,3.41,-99999,4,0.018
2016-04-02T01:48:07Z,2016-04-01 17:48:07,1459561687,11.5158062950435,1,0.880663335981307,1,33.283913992957,1,0.636990476190476,1,11.55,1,174.4,1,1.86948769221181,1,82.94862305225,1,51.34,1,3.44,-99999,4,0.018
2016-04-02T01:53:07Z,2016-04-01 17:53:07,1459561987,11.4202145120198,1,0.879220932611548,1,33.309244261097,1,0.617942857142857,1,11.53,1,167.5,1,1.84511125945294,1,83.1510688505507,1,49.27,1,3.48,-99999,4,0.018
2016-04-02T01:58:07Z,2016-04-01 17:58:07,1459562287,11.3574619233517,1,0.878096323553234,1,33.3183916480332,1,0.624292063492063,1,11.47,1,165.73,1,1.87253892859646,1,82.9233173274624,1,48.68,1,3.51,-99999,4,0.018
2016-04-02T02:03:07Z,2016-04-01 18:03:07,1459562587,11.2899413691313,1,0.876727221204303,1,33.3215023540903,1,0.592546031746032,1,11.34,1,166.61,1,1.89698239389354,1,82.7208715291617,1,48.81,1,3.51,-99999,4,0.018
