utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-09-05T03:58:06Z,2016-09-04 19:58:06,1473047886,15.5332987452986,1,0.962786284016106,1,33.0892573327475,1,6.24333968253968,3,15.43,1,334.06,1,3.39227012877143,1,71.2320724755958,1,107.17,4,1.91,8.2026199,1,2.727,,,,,
2016-09-05T04:03:06Z,2016-09-04 20:03:06,1473048186,15.5436708073439,1,0.963030917433885,1,33.089924857799,1,6.1608,3,15.46,1,328.92,1,3.32146986417582,1,71.7381869713476,1,105.6,4,1.91,8.1982262,1,2.726,,,,,
2016-09-05T04:08:07Z,2016-09-04 20:08:07,1473048487,15.5273711986387,1,0.962663969779084,1,33.0895466432019,1,6.09730793650794,1,15.46,1,328.25,1,3.34265736018392,1,71.5863526226221,1,105.38,4,1.97,8.1938325,1,2.725,,,,,
2016-09-05T04:13:06Z,2016-09-04 20:13:06,1473048786,15.5140324788416,1,0.962321480261285,1,33.0876159841028,1,6.11000634920635,1,15.45,1,325.01,1,3.34265736018392,1,71.5863526226221,1,104.32,4,2.03,8.1894388,1,2.724,,,,,
2016-09-05T04:18:06Z,2016-09-04 20:18:06,1473049086,15.5125502501263,1,0.96232148489679,1,33.08886237666,1,6.1608,1,15.44,1,329.97,1,3.47073379268441,1,70.6753465302688,1,105.89,4,2.09,8.1982262,1,2.726,,,,,
2016-09-05T04:23:07Z,2016-09-04 20:23:07,1473049387,15.5029150381731,1,0.962150249709865,1,33.0903907034459,1,6.32587936507936,1,15.43,1,322.6,1,3.53899687680173,1,70.1945377593046,1,103.5,4,2.15,8.1938325,1,2.725,,,,,
2016-09-05T04:28:06Z,2016-09-04 20:28:06,1473049686,15.4806751336378,1,0.961563125395568,1,33.0865481079567,1,6.95445079365079,3,15.4,1,327.73,1,3.65138368017335,1,69.4100602908893,1,105.08,4,2.21,8.2026199,1,2.727,,,,,
2016-09-05T04:33:06Z,2016-09-04 20:33:06,1473049986,15.402782655763,1,0.959752869277384,1,33.0825059949256,1,7.49413333333333,1,15.37,1,336.87,1,3.75030877685745,1,68.7268057216244,1,107.93,4,2.28,8.215801,1,2.73,,,,,
2016-09-05T04:38:07Z,2016-09-04 20:38:07,1473050287,15.381254996536,1,0.959337014096864,1,33.084631456788,1,7.48143492063492,3,15.32,1,336.39,1,3.77611657480923,1,68.5496656481112,1,107.67,4,2.28,8.215801,1,2.73,,,,,
2016-09-05T04:43:07Z,2016-09-04 20:43:07,1473050587,15.1916889507584,1,0.955472022031545,1,33.0955011776684,1,6.64333968253968,3,15.23,1,330.27,1,3.57873164566418,1,69.9161747866411,1,105.5,4,2.35,8.2114073,1,2.729,,,,,
2016-09-05T04:48:06Z,2016-09-04 20:48:06,1473050886,14.7249909557452,1,0.945809991463008,1,33.1158902252473,1,5.1576253968254,3,14.85,1,290.27,1,3.29680772284084,1,71.9153270448607,1,91.98,1,2.41,8.1411081,1,2.713,,,,,
2016-09-05T04:53:07Z,2016-09-04 20:53:07,1473051187,14.6380446365375,1,0.94397549386877,1,33.1182489508691,1,5.10048253968254,4,14.69,1,279.15,1,3.32499799754763,1,71.71288124656,1,88.14,1,2.48,8.1191396,1,2.708,,,,,
2016-09-05T04:58:06Z,2016-09-04 20:58:06,1473051486,14.4691042414061,1,0.940453329187464,1,33.1243908247563,1,4.72587936507936,1,14.55,1,268.54,1,3.17440118076981,1,72.8010274124264,1,84.53,1,2.56,8.0971711,1,2.703,,,,,
2016-09-05T05:03:06Z,2016-09-04 21:03:06,1473051786,13.9826355667393,1,0.930352043750338,1,33.1429782447597,1,4.00206984126984,1,14.21,1,243.2,1,3.14316590535363,1,73.0287789355147,1,75.98,1,2.56,8.0444467,1,2.691,,,,,
2016-09-05T05:08:08Z,2016-09-04 21:08:08,1473052088,13.7841017948326,1,0.926194329060527,1,33.1488495749534,1,3.79254603174603,3,13.96,1,222.87,1,3.07066078859577,1,73.5601991560541,1,69.25,1,2.63,8.0092971,1,2.683,,,,,
2016-09-05T05:13:06Z,2016-09-04 21:13:06,1473052386,13.7841017948326,1,0.926218789370843,1,33.1498258860702,1,3.71000634920635,1,13.87,1,218.39,1,3.0466087696889,1,73.7373392295672,1,67.73,1,2.7,7.9917223,1,2.679,,,,,
2016-09-05T05:18:06Z,2016-09-04 21:18:06,1473052686,13.8273403059409,1,0.927148154092317,1,33.149514192771,1,3.61476825396825,1,13.88,1,219.79,1,3.05690969493603,1,73.6614220552044,1,68.18,1,2.78,7.996116,1,2.68,,,,,
2016-09-05T05:23:07Z,2016-09-04 21:23:07,1473052987,13.7157781593637,1,0.924726923705303,1,33.1493631872874,1,3.55127619047619,1,13.81,1,216.39,1,2.97479787689869,1,74.2687594501066,1,67.01,1,2.85,7.9873286,1,2.678,,,,,
2016-09-05T05:28:06Z,2016-09-04 21:28:06,1473053286,13.7522254085228,1,0.925460617638937,1,33.1471317366036,1,3.54492698412698,1,13.84,1,214.67,1,2.93738744814468,1,74.5471224227701,1,66.52,1,2.92,7.9785412,1,2.676,,,,,
2016-09-05T05:33:06Z,2016-09-04 21:33:06,1473053586,13.6549921647456,1,0.923479649059416,1,33.1521281766514,1,3.47508571428571,1,13.73,1,211.83,1,2.98502505754303,1,74.1928422757438,1,65.48,1,2.92,7.9697538,1,2.674,,,,,
2016-09-05T05:38:07Z,2016-09-04 21:38:07,1473053887,13.6283823184085,1,0.922941613516366,1,33.1536530712621,1,3.39254603174603,1,13.71,1,211.27,1,3.00892923371407,1,74.0157022022307,1,65.29,1,3,7.9741475,1,2.675,,,,,
2016-09-05T05:43:06Z,2016-09-04 21:43:06,1473054186,13.540881366091,1,0.921107406927582,1,33.1560402396959,1,3.36714920634921,1,13.65,1,209.23,1,2.93738744814468,1,74.5471224227701,1,64.56,1,3.07,7.9697538,1,2.674,,,,,
2016-09-05T05:48:06Z,2016-09-04 21:48:06,1473054486,13.4929013803832,1,0.92005579917686,1,33.1554904188027,1,3.32270476190476,1,13.59,1,206.93,1,2.94417894273822,1,74.4965109731949,1,63.77,1,3.14,7.9609664,1,2.672,,,,,
2016-09-05T05:53:07Z,2016-09-04 21:53:07,1473054787,13.4189654427118,1,0.918392801550846,1,33.1529014839702,1,3.25286349206349,1,13.55,1,207.81,1,2.8596149891592,1,75.1291540928846,1,63.98,1,3.22,7.952179,1,2.67,,,,,
2016-09-05T05:58:06Z,2016-09-04 21:58:06,1473055086,13.3312118118153,1,0.916607571205257,1,33.1573762818165,1,3.23381587301587,1,13.46,1,199.72,1,2.93060056286078,1,74.5977338723453,1,61.38,1,3.29,7.9477853,1,2.669,,,,,
2016-09-05T06:03:06Z,2016-09-04 22:03:06,1473055386,13.2647537226254,1,0.915238091954597,1,33.1600381586194,1,3.22746666666667,1,13.39,1,195.78,1,2.96117788609781,1,74.369982349257,1,60.06,1,3.36,7.9389979,1,2.667,,,,,
2016-09-05T06:08:07Z,2016-09-04 22:08:07,1473055687,13.2272964878724,1,0.914431078467943,1,33.1601086523693,1,3.18302222222222,1,13.35,1,193.79,1,2.9272088467556,1,74.6230395971329,1,59.4,1,3.36,7.9346042,1,2.666,,,,,
2016-09-05T06:13:06Z,2016-09-04 22:13:06,1473055986,13.2097078470218,1,0.914088715532522,1,33.1616181965863,1,3.14492698412698,1,13.3,1,191.68,1,2.97820577507641,1,74.243453725319,1,58.69,1,3.43,7.9346042,1,2.666,,,,,
2016-09-05T06:18:06Z,2016-09-04 22:18:06,1473056286,13.2097078470218,1,0.914113173733012,1,33.1626073690952,1,3.13857777777778,1,13.29,1,190.53,1,3.00209363639268,1,74.0663136518059,1,58.34,1,3.49,7.9258168,1,2.664,,,,,
2016-09-05T06:23:07Z,2016-09-04 22:23:07,1473056587,13.1622737257316,1,0.913134989889955,1,33.1644536903667,1,3.11953015873016,1,13.25,1,186.79,1,2.95777578492733,1,74.3952880740445,1,57.13,1,3.56,7.9258168,1,2.664,,,,,
2016-09-05T06:28:06Z,2016-09-04 22:28:06,1473056886,13.1538547517816,1,0.912988266760113,1,33.1658693184408,1,3.08143492063492,1,13.22,1,184.58,1,3.01234878537578,1,73.9903964774431,1,56.42,1,3.56,7.9214231,1,2.663,,,,,
2016-09-05T06:33:06Z,2016-09-04 22:33:06,1473057186,13.13012328965,1,0.912548093744154,1,33.1687828714074,1,3.04968888888889,1,13.23,1,181.37,1,3.04317748457034,1,73.7626449543548,1,55.45,1,3.62,7.9126357,1,2.661,,,,,
2016-09-05T06:38:07Z,2016-09-04 22:38:07,1473057487,13.0811047037053,1,0.911472094314732,1,33.1680333987012,1,3.03064126984127,1,13.18,1,182.21,1,2.99526270841877,1,74.1169251013811,1,55.65,1,3.69,7.9126357,1,2.661,,,,,
2016-09-05T06:43:07Z,2016-09-04 22:43:07,1473057787,13.062714179624,1,0.911129740839496,1,33.170236759956,1,3.01794285714286,1,13.16,1,184.63,1,2.97139113970233,1,74.2940651748942,1,56.36,1,3.75,7.9170294,1,2.662,,,,,
2016-09-05T06:48:07Z,2016-09-04 22:48:07,1473058087,13.0596486382586,1,0.911056376895429,1,33.1699426218615,1,2.96714920634921,1,13.15,1,183.35,1,2.95777578492733,1,74.3952880740445,1,55.96,1,3.8,7.9126357,1,2.661,,,,,
2016-09-05T06:53:07Z,2016-09-04 22:53:07,1473058387,13.0305195216451,1,0.910396107663116,1,33.1686388211158,1,2.94810158730159,1,13.12,1,181.08,1,2.97139113970233,1,74.2940651748942,1,55.23,1,3.86,7.908242,1,2.66,,,,,
2016-09-05T06:58:06Z,2016-09-04 22:58:06,1473058686,13.0044466914832,1,0.909858119696,1,33.1696195105678,1,2.92270476190476,1,13.09,1,180.32,1,3.01919139869984,1,73.9397850278679,1,54.96,1,3.91,7.9038483,1,2.659,,,,,
2016-09-05T07:03:06Z,2016-09-04 23:03:06,1473058986,12.9369204317763,1,0.908390871761763,1,33.1691729307594,1,2.89730793650794,1,13.07,1,179,1,2.9272088467556,1,74.6230395971329,1,54.53,1,3.91,7.8994546,1,2.658,,,,,
2016-09-05T07:08:07Z,2016-09-04 23:08:07,1473059287,12.9039017139808,1,0.907706177112953,1,33.1702224833651,1,2.87826031746032,1,13.02,1,178.37,1,2.92042886371704,1,74.673651046708,1,54.28,1,3.96,7.8906672,1,2.656,,,,,
2016-09-05T07:13:06Z,2016-09-04 23:13:06,1473059586,12.8931481808419,1,0.907437181232126,1,33.1687008437193,1,2.8655619047619,1,13.02,1,178.89,1,2.84951520241613,1,75.2050712672474,1,54.43,1,4.01,7.8862735,1,2.655,,,,,
2016-09-05T07:18:06Z,2016-09-04 23:18:06,1473059886,12.8946844977431,1,0.907388262649226,1,33.1653598732393,1,2.84016507936508,1,13.02,1,176.2,1,2.79582127571996,1,75.6099628638489,1,53.61,1,4.05,7.8862735,1,2.655,,,,,
2016-09-05T07:23:07Z,2016-09-04 23:23:07,1473060187,12.8800881694896,1,0.907192649649872,1,33.1701990207738,1,2.82746666666667,1,13,1,177.16,1,2.82934617922194,1,75.356905615973,1,53.88,1,4.09,7.8862735,1,2.655,,,,,
2016-09-05T07:28:06Z,2016-09-04 23:28:06,1473060486,12.8547296483135,1,0.906679120828027,1,33.1715652187741,1,2.83381587301587,1,12.96,1,175.54,1,2.87309725864919,1,75.0279311937343,1,53.34,1,4.13,7.8818798,1,2.654,,,,,
2016-09-05T07:33:06Z,2016-09-04 23:33:06,1473060786,12.8716363170664,1,0.90689919102423,1,33.1656573221026,1,2.82746666666667,1,12.99,1,175.87,1,2.84615087235708,1,75.230376992035,1,53.49,1,4.13,7.8862735,1,2.655,,,,,
2016-09-05T07:38:07Z,2016-09-04 23:38:07,1473061087,12.9545754230175,1,0.90870876357305,1,33.1666284421121,1,2.80206984126984,1,13.03,1,177.34,1,2.82598862671185,1,75.3822113407606,1,53.98,1,4.17,7.8906672,1,2.656,,,,,
2016-09-05T07:43:06Z,2016-09-04 23:43:06,1473061386,12.938455819418,1,0.908390875014623,1,33.1677899121399,1,2.80206984126984,1,13.05,1,174.59,1,2.96798556269656,1,74.3193708996818,1,53.17,1,4.2,7.8906672,1,2.656,,,,,
2016-09-05T07:48:06Z,2016-09-04 23:48:06,1473061686,12.9269396178613,1,0.908170794395972,1,33.1689314541625,1,2.79572063492063,1,13.03,1,172.36,1,2.86298385280599,1,75.1038483680971,1,52.46,1,4.22,7.8862735,1,2.655,,,,,
2016-09-05T07:53:08Z,2016-09-04 23:53:08,1473061988,12.7401212005317,1,0.904233789914694,1,33.1724527848616,1,2.73222857142857,1,12.91,1,169.45,1,2.83270485942655,1,75.3315998911854,1,51.44,1,4.25,7.8730924,1,2.652,,,,,
2016-09-05T07:58:06Z,2016-09-04 23:58:06,1473062286,12.6392076589422,1,0.902179758206442,1,33.1772271855853,1,2.72587936507936,1,12.8,1,166.16,1,2.83270485942655,1,75.3315998911854,1,50.31,1,4.27,7.8730924,1,2.652,,,,,
2016-09-05T08:06:11Z,2016-09-05 00:06:11,1473062771,12.6476867412038,1,0.902204197183615,1,33.1707207390047,1,2.70683174603175,1,12.8,1,167,1,2.77242053761321,1,75.787102937362,1,50.57,1,4.28,7.8774861,1,2.653,,,,,
2016-09-05T08:08:08Z,2016-09-05 00:08:08,1473062888,12.5813691705172,1,0.90078593679975,1,33.1710566086089,1,2.69413333333333,1,12.74,1,166.54,1,2.77910087695566,1,75.7364914877868,1,50.36,1,4.28,7.8730924,1,2.652,,,,,
2016-09-05T08:13:07Z,2016-09-05 00:13:07,1473063187,12.5605359607632,1,0.900370256557081,1,33.1723332515822,1,2.67508571428571,1,12.7,1,165.63,1,2.76908204070704,1,75.8124086621496,1,50.04,1,4.3,7.8686987,1,2.651,,,,,
2016-09-05T08:18:07Z,2016-09-05 00:18:07,1473063487,12.5373808915716,1,0.899905665195303,1,33.1736853831193,1,2.6623873015873,1,12.66,1,163.72,1,2.81592272778251,1,75.4581285151233,1,49.42,1,4.31,7.864305,1,2.65,,,,,
2016-09-05T08:23:07Z,2016-09-05 00:23:07,1473063787,12.5134461749717,1,0.899441069929942,1,33.1757607631386,1,2.6560380952381,1,12.64,1,163.42,1,2.82263220113929,1,75.4075170655482,1,49.3,1,4.31,7.864305,1,2.65,,,,,
2016-09-05T08:28:06Z,2016-09-05 00:28:06,1473064086,12.4817783758432,1,0.898780870043018,1,33.1765465313544,1,2.64333968253968,1,12.63,1,163.57,1,2.78244272088255,1,75.7111857629992,1,49.34,1,4.31,7.8555176,1,2.648,,,,,
2016-09-05T08:33:17Z,2016-09-05 00:33:17,1473064397,12.3743131571603,1,0.896409012581707,1,33.1739148117014,1,2.61159365079365,1,12.55,1,159.08,1,2.91365347438113,1,74.7242624962832,1,47.9,1,4.31,7.8467302,1,2.646,,,,,
2016-09-05T08:38:08Z,2016-09-05 00:38:08,1473064688,12.285281740714,1,0.894257249081031,1,33.1638807974325,1,2.57984761904762,1,12.49,1,156.04,1,2.7891297609798,1,75.6605743134241,1,46.92,1,4.31,7.8335491,1,2.643,,,,,
2016-09-05T08:43:07Z,2016-09-05 00:43:07,1473064987,12.196915693374,1,0.892350052467795,1,33.1633246372912,1,2.5608,1,12.37,1,152.35,1,2.82263220113929,1,75.4075170655482,1,45.69,1,4.3,7.8159743,1,2.639,,,,,
2016-09-05T08:48:08Z,2016-09-05 00:48:08,1473065288,12.1495874910286,1,0.891592099010443,1,33.1739643531415,1,2.55445079365079,1,12.34,1,150.09,1,2.91365347438113,1,74.7242624962832,1,44.98,1,4.29,7.8159743,1,2.639,,,,,
2016-09-05T08:53:09Z,2016-09-05 00:53:09,1473065589,12.1340632647236,1,0.89105415976558,1,33.1654098938753,1,2.52905396825397,1,12.33,1,148.74,1,2.83942560595119,1,75.2809884416102,1,44.56,1,4.28,7.8115806,1,2.638,,,,,
2016-09-05T08:58:08Z,2016-09-05 00:58:08,1473065888,12.1053346060709,1,0.890687431521612,1,33.1757166613518,1,2.52905396825397,1,12.28,1,147.25,1,2.90688267252726,1,74.7748739458584,1,44.07,1,4.26,7.8071869,1,2.637,,,,,
2016-09-05T09:03:08Z,2016-09-05 01:03:08,1473066188,12.0719328137174,1,0.890002808503754,1,33.1770247021928,1,2.51635555555556,1,12.25,1,148.12,1,2.84278767378904,1,75.2556827168226,1,44.3,1,4.26,7.8115806,1,2.638,,,,,
2016-09-05T09:08:09Z,2016-09-05 01:08:09,1473066489,12.0509516580312,1,0.889611606691308,1,33.1794335134955,1,2.51000634920635,1,12.22,1,147.94,1,2.87984521596125,1,74.9773197441591,1,44.22,1,4.24,7.8071869,1,2.637,,,,,
2016-09-05T09:13:08Z,2016-09-05 01:13:08,1473066788,12.0416247330454,1,0.889489371979735,1,33.1826136154789,1,2.49730793650794,1,12.22,1,147.73,1,2.92042886371704,1,74.673651046708,1,44.15,1,4.22,7.8115806,1,2.638,,,,,
2016-09-05T09:18:08Z,2016-09-05 01:18:08,1473067088,12.0245222251112,1,0.889171514117512,1,33.1846575880829,1,2.49730793650794,1,12.2,1,146.26,1,2.93738744814468,1,74.5471224227701,1,43.69,1,4.19,7.8027932,1,2.636,,,,,
2016-09-05T09:23:09Z,2016-09-05 01:23:09,1473067389,11.9910828341496,1,0.88843800651779,1,33.1838808714518,1,2.47826031746032,1,12.17,1,143.83,1,2.94078261888647,1,74.5218166979825,1,42.94,1,4.16,7.8027932,1,2.636,,,,,
2016-09-05T09:28:08Z,2016-09-05 01:28:08,1473067688,11.96385322628,1,0.887777830238051,1,33.1806923951356,1,2.47191111111111,1,12.13,1,142.04,1,2.89673505769878,1,74.8507911202212,1,42.37,1,4.16,7.7983995,1,2.635,,,,,
2016-09-05T09:33:08Z,2016-09-05 01:33:08,1473067988,11.9895271346696,1,0.888169021002227,1,33.1740747365624,1,2.46556190476191,1,12.14,1,138.73,1,2.82598862671185,1,75.3822113407606,1,41.39,1,4.13,7.7896121,1,2.633,,,,,
2016-09-05T09:38:09Z,2016-09-05 01:38:09,1473068289,11.9093630092797,1,0.886555315668903,1,33.1783183617097,1,2.44651428571429,1,12.06,1,140.62,1,2.8596149891592,1,75.1291540928846,1,41.87,1,4.09,7.7896121,1,2.633,,,,,
2016-09-05T09:43:08Z,2016-09-05 01:43:08,1473068588,11.873532614311,1,0.885846274303239,1,33.1806991002743,1,2.45286349206349,1,12.05,1,139.6,1,2.91026750040724,1,74.7495682210708,1,41.56,1,4.05,7.7896121,1,2.633,,,,,
2016-09-05T09:48:08Z,2016-09-05 01:48:08,1473068888,11.8408022718324,1,0.885210594431492,1,33.1833334168183,1,2.43381587301587,1,12.01,1,138.73,1,2.95437484079247,1,74.4205937988321,1,41.27,1,4,7.7852184,1,2.632,,,,,
2016-09-05T09:53:09Z,2016-09-05 01:53:09,1473069189,11.8431406487377,1,0.885308392487057,1,33.1853674346156,1,2.42746666666667,1,12,1,138.02,1,2.91704059522534,1,74.6989567714956,1,41.05,1,3.96,7.7852184,1,2.632,,,,,
2016-09-05T09:58:07Z,2016-09-05 01:58:07,1473069487,11.8174143089714,1,0.884648234344256,1,33.1807618458617,1,2.42111746031746,1,11.99,1,137.8,1,2.88659772984102,1,74.9267082945839,1,40.97,1,3.96,7.7808247,1,2.631,,,,,
2016-09-05T10:03:07Z,2016-09-05 02:03:07,1473069787,11.7815379453745,1,0.883914749938118,1,33.1821461349689,1,2.40206984126984,1,11.95,1,136.24,1,2.87984521596125,1,74.9773197441591,1,40.47,1,3.91,7.776431,1,2.63,,,,,
2016-09-05T10:08:09Z,2016-09-05 02:08:09,1473070089,11.7784174130944,1,0.883865860783598,1,33.1828517040297,1,2.40841904761905,1,11.96,1,135.08,1,2.91026750040724,1,74.7495682210708,1,40.14,1,3.85,7.776431,1,2.63,,,,,
2016-09-05T10:13:07Z,2016-09-05 02:13:07,1473070387,11.7604717161327,1,0.883596923743887,1,33.1876772745471,1,2.40206984126984,1,11.93,1,134.9,1,2.93399342973009,1,74.5724281475577,1,40.05,1,3.8,7.776431,1,2.63,,,,,
2016-09-05T10:18:08Z,2016-09-05 02:18:08,1473070688,11.7425215255164,1,0.88327908931807,1,33.1904245039304,1,2.39572063492064,1,11.91,1,134.2,1,2.95437484079247,1,74.4205937988321,1,39.83,1,3.74,7.7720373,1,2.629,,,,,
2016-09-05T10:23:09Z,2016-09-05 02:23:09,1473070989,11.7417409804659,1,0.883230186091671,1,33.1890757640537,1,2.37032380952381,1,11.91,1,132.71,1,2.80251727109547,1,75.5593514142737,1,39.39,1,3.68,7.776431,1,2.63,,,,,
2016-09-05T10:28:08Z,2016-09-05 02:28:08,1473071288,11.7214438248454,1,0.882961264586467,1,33.1959696273806,1,2.37667301587302,1,11.88,1,131.46,1,2.8596149891592,1,75.1291540928846,1,38.99,1,3.68,7.776431,1,2.63,,,,,
2016-09-05T10:33:08Z,2016-09-05 02:33:08,1473071588,11.7191014753968,1,0.882887920850398,1,33.1949558119124,1,2.37032380952381,1,11.88,1,128.88,1,2.93399342973009,1,74.5724281475577,1,38.22,1,3.62,7.776431,1,2.63,,,,,
2016-09-05T10:38:09Z,2016-09-05 02:38:09,1473071889,11.7003599229269,1,0.882472279885811,1,33.1943145606877,1,2.37032380952381,1,11.86,1,129.62,1,2.90349898996561,1,74.800179670646,1,38.42,1,3.56,7.776431,1,2.63,,,,,
2016-09-05T10:43:07Z,2016-09-05 02:43:07,1473072187,11.7003599229269,1,0.882521177518189,1,33.196400985458,1,2.35127619047619,1,11.87,1,130.36,1,3.00892923371407,1,74.0157022022307,1,38.65,1,3.49,7.7676436,1,2.628,,,,,
2016-09-05T10:48:07Z,2016-09-05 02:48:07,1473072487,11.6800510409007,1,0.882105549705622,1,33.1971230451995,1,2.35127619047619,1,11.85,1,129.21,1,3.02261446196409,1,73.9144793030803,1,38.29,1,3.43,7.7544625,1,2.625,,,,,
2016-09-05T10:53:09Z,2016-09-05 02:53:09,1473072789,11.6284718511957,1,0.880956425961728,1,33.1951567465765,1,2.33857777777778,1,11.82,1,127.12,1,2.96117788609781,1,74.369982349257,1,37.64,1,3.36,7.7544625,1,2.625,,,,,
2016-09-05T10:58:08Z,2016-09-05 02:58:08,1473073088,11.5776378272765,1,0.879954037480931,1,33.1985875722517,1,2.33222857142857,1,11.77,1,127.17,1,2.88659772984102,1,74.9267082945839,1,37.62,1,3.36,7.7456751,1,2.623,,,,,
2016-09-05T11:03:07Z,2016-09-05 03:03:07,1473073387,11.5737260222468,1,0.879929588986603,1,33.2011060758399,1,2.31953015873016,1,11.75,1,128.52,1,2.83942560595119,1,75.2809884416102,1,38,1,3.29,7.7588562,1,2.626,,,,,
2016-09-05T11:08:09Z,2016-09-05 03:08:09,1473073689,11.5698140034246,1,0.879978504457237,1,33.2066699151563,1,2.32587936507937,1,11.74,1,128.63,1,3.005510850986,1,74.0410079270183,1,38.02,1,3.22,7.7588562,1,2.626,,,,,
2016-09-05T11:13:08Z,2016-09-05 03:13:08,1473073988,11.5557289649997,1,0.879465050632824,1,33.1977231094654,1,2.29413333333333,1,11.74,1,128.69,1,2.80251727109547,1,75.5593514142737,1,38.05,1,3.15,7.7632499,1,2.627,,,,,
2016-09-05T11:18:08Z,2016-09-05 03:18:08,1473074288,11.506409487557,1,0.878609372352046,1,33.2059899288308,1,2.30048253968254,1,11.7,1,126.79,1,3.0466087696889,1,73.7373392295672,1,37.45,1,3.08,7.7544625,1,2.625,,,,,
2016-09-05T11:23:09Z,2016-09-05 03:23:09,1473074589,11.3943357447661,1,0.876580199436378,1,33.2212090890634,1,2.28778412698413,1,11.62,1,122.88,1,3.15703620641292,1,72.9275560363643,1,36.23,1,3.01,7.7456751,1,2.623,,,,,
2016-09-05T11:28:08Z,2016-09-05 03:28:08,1473074888,11.3629549750532,1,0.876017904654851,1,33.2257173563945,1,2.28143492063492,1,11.58,1,122.8,1,3.16397857806697,1,72.8769445867892,1,36.16,1,2.94,7.7412814,1,2.622,,,,,
2016-09-05T11:37:02Z,2016-09-05 03:37:02,1473075422,11.1247967732283,1,0.871788548753171,1,33.2615423050468,1,2.2623873015873,1,11.41,1,117.39,1,3.63317112742227,1,69.5365889148272,1,34.44,1,2.87,7.7281003,1,2.619,,,,,
2016-09-05T11:38:07Z,2016-09-05 03:38:07,1473075487,10.7767428584352,1,0.865603652509005,1,33.3137361963171,1,2.27508571428571,1,11.01,1,102.27,1,4.7933396975184,1,61.9195657537626,1,29.73,1,2.87,7.7017381,1,2.613,,,,,
2016-09-05T11:43:07Z,2016-09-05 03:43:07,1473075787,10.6056443532191,1,0.862327932508721,1,33.3292704518892,1,2.2560380952381,1,10.95,1,100.8,1,4.80970055618622,1,61.8183428546123,1,29.26,1,2.8,7.6929507,1,2.611,,,,,
2016-09-05T11:48:07Z,2016-09-05 03:48:07,1473076087,10.4706930871833,1,0.859932333559526,1,33.3495786896752,1,2.24333968253968,1,10.8,1,96.93,1,5.11308657989603,1,59.9710249451182,1,28.04,1,2.73,7.688557,1,2.61,,,,,
2016-09-05T11:53:07Z,2016-09-05 03:53:07,1473076387,10.3935763346641,1,0.858392300792041,1,33.3537848453044,1,2.22429206349206,1,10.69,1,94.33,1,4.59105597216811,1,63.1848519931421,1,27.22,1,2.65,7.6797696,1,2.608,,,,,
2016-09-05T11:58:06Z,2016-09-05 03:58:06,1473076686,10.3450372469123,1,0.857438958097559,1,33.3571099186543,1,2.21794285714286,1,10.64,1,92.87,1,4.71598908631894,1,62.4003745247269,1,26.76,1,2.59,7.6797696,1,2.608,,,,,
2016-09-05T12:03:06Z,2016-09-05 04:03:06,1473076986,10.4412873084555,1,0.859174513643953,1,33.3438183725998,1,2.21159365079365,1,10.69,1,94.38,1,4.39671029255385,1,64.4248325077341,1,27.23,1,2.59,7.688557,1,2.61,,,,,
2016-09-05T12:08:07Z,2016-09-05 04:08:07,1473077287,10.4357226816246,1,0.859125639785299,1,33.3467706002397,1,2.21159365079365,1,10.7,1,95.96,1,4.36533599528926,1,64.6272783060348,1,27.69,1,2.52,7.6797696,1,2.608,,,,,
2016-09-05T12:13:06Z,2016-09-05 04:13:06,1473077586,10.4134598077576,1,0.858783425110176,1,33.3524062947487,1,2.19889523809524,1,10.71,1,96.49,1,4.36925240352305,1,64.6019725812472,1,27.85,1,2.45,7.6797696,1,2.608,,,,,
2016-09-05T12:18:07Z,2016-09-05 04:18:07,1473077887,10.562805273707,1,0.861301200164976,1,33.3242511505779,1,2.19889523809524,1,10.76,1,99.29,1,4.02656325124747,1,66.8541820873427,1,28.69,1,2.38,7.6841633,1,2.609,,,,,
