utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-07-29T00:33:06Z,2016-07-28 16:33:06,1469752386,11.8259907808943,1,0.88838957585015,1,33.3293765475738,1,2.97984761904762,1,11.91,1,61.7,1,6.47625283566517,1,52.328696059266,1,18.31,1,5.55,7.7632499,1,2.627,,,,,
2016-07-29T00:38:07Z,2016-07-28 16:38:07,1469752687,11.7253475704659,1,0.886335773583292,1,33.333762622999,1,2.99254603174603,1,11.81,1,61.64,1,6.40397590395511,1,52.7082819310799,1,18.25,1,5.65,7.7588562,1,2.626,,,,,
2016-07-29T00:43:06Z,2016-07-28 16:43:06,1469752986,11.7073885795498,1,0.886017932790646,1,33.3365787409464,1,2.98619682539683,1,11.81,1,61.64,1,6.48108992267226,1,52.3033903344784,1,18.25,1,5.65,7.7500688,1,2.624,,,,,
2016-07-29T00:48:06Z,2016-07-28 16:48:06,1469753286,11.6941116492761,1,0.885700079239236,1,33.3351862835843,1,2.98619682539683,1,11.8,1,61.72,1,6.44727934543737,1,52.4805304079915,1,18.27,1,5.69,7.7500688,1,2.624,,,,,
2016-07-29T00:58:07Z,2016-07-28 16:58:07,1469753887,11.6784885807237,9,0.885455584981826,9,33.3390154870514,9,2.98619682539683,9,11.77,9,62.36,9,6.44245858134933,1,52.5058361327791,1,18.45,9,5.77,7.7412814,9,2.622,,,,,
2016-07-29T01:03:06Z,2016-07-28 17:03:06,1469754186,11.6612992691771,1,0.885113298473851,1,33.34007503454,1,2.98619682539683,1,11.78,1,62.57,1,6.50046170211923,1,52.2021674353281,1,18.51,1,5.77,7.732494,1,2.62,,,,,
2016-07-29T01:08:07Z,2016-07-28 17:08:07,1469754487,11.6206535808802,1,0.884282013139669,1,33.341745566598,1,2.98619682539683,1,11.72,1,62.7,1,6.49561523800451,1,52.2274731601156,1,18.53,1,5.8,7.732494,1,2.62,,,,,
2016-07-29T01:13:06Z,2016-07-28 17:13:06,1469754786,11.575290769912,1,0.883352935207113,1,33.3435446592158,1,2.96714920634921,1,11.67,1,62.86,1,6.54905596838782,1,51.9491101874521,1,18.55,1,5.82,7.7281003,1,2.619,,,,,
2016-07-29T01:18:06Z,2016-07-28 17:18:06,1469755086,11.5580766639035,1,0.882986193635834,1,33.3436282541812,1,2.96714920634921,1,11.73,1,62.8,1,6.68145237901205,1,51.2658556181872,1,18.56,1,5.84,7.7237066,1,2.618,,,,,
2016-07-29T01:28:07Z,2016-07-28 17:28:07,1469755687,11.4938784906226,9,0.881641485909042,9,33.3448917047587,9,2.97349841269841,9,11.63,9,63.12,9,6.51501520334905,1,52.1262502609653,1,18.61,9,5.87,7.7237066,9,2.618,,,,,
2016-07-29T01:33:06Z,2016-07-28 17:33:06,1469755986,11.4876121688981,1,0.881470336766422,1,33.3433329952013,1,2.96714920634921,1,11.6,1,63.14,1,6.58321300671085,1,51.771970113939,1,18.6,1,5.87,7.7193129,1,2.617,,,,,
2016-07-29T01:38:07Z,2016-07-28 17:38:07,1469756287,11.4131575954587,1,0.879954507852584,1,33.3466055805578,1,2.96714920634921,1,11.51,1,63.11,1,6.60768252013394,1,51.6454414900011,1,18.56,1,5.88,7.7193129,1,2.617,,,,,
2016-07-29T01:43:06Z,2016-07-28 17:43:06,1469756586,11.3872762728035,1,0.87939218345488,1,33.3462416044413,1,2.9608,1,11.5,1,62.76,1,6.61748711535232,1,51.5948300404259,1,18.45,1,5.88,7.7237066,1,2.618,,,,,
2016-07-29T01:48:06Z,2016-07-28 17:48:06,1469756886,11.3629549750532,1,0.87887876079583,1,33.3465289358362,1,2.95445079365079,1,11.48,1,62.49,1,6.53445287772637,1,52.0250273618149,1,18.36,1,5.88,7.7193129,1,2.617,,,,,
2016-07-29T01:58:07Z,2016-07-28 17:58:07,1469757487,11.3731552366814,9,0.879049895491283,9,33.3445420463529,9,2.97349841269841,9,11.48,9,62.02,9,6.59299362816872,1,51.7213586643638,1,18.22,9,5.86,7.7193129,9,2.617,,,,,
2016-07-29T02:03:06Z,2016-07-28 18:03:06,1469757786,11.3770780265938,1,0.87917214429641,1,33.3461617431728,1,2.9608,1,11.5,1,61.91,1,6.60768252013394,1,51.6454414900011,1,18.2,1,5.86,7.7193129,1,2.617,,,,,
2016-07-29T02:08:07Z,2016-07-28 18:08:07,1469758087,11.3684476045381,1,0.878976552984872,1,33.3456972741599,1,2.95445079365079,1,11.45,1,61.93,1,6.55392840801724,1,51.9238044626646,1,18.18,1,5.84,7.7237066,1,2.618,,,,,
2016-07-29T02:13:06Z,2016-07-28 18:13:06,1469758386,11.3441198966219,1,0.878487583772179,1,33.3470206734633,1,2.96714920634921,1,11.45,1,62.21,1,6.57832628091529,1,51.7972758387266,1,18.26,1,5.81,7.7237066,1,2.618,,,,,
2016-07-29T02:18:06Z,2016-07-28 18:18:06,1469758686,11.315072752361,1,0.877900822571495,1,33.3484731545948,1,2.94810158730159,1,11.44,1,62.33,1,6.54418590166905,1,51.9744159122397,1,18.3,1,5.79,7.7149192,1,2.616,,,,,
2016-07-29T02:28:07Z,2016-07-28 18:28:07,1469759287,11.2891558708985,9,0.877387409982368,9,33.3501939400291,9,2.94810158730159,9,11.41,9,62.15,9,6.64695871135044,1,51.4429956917003,1,18.23,9,5.75,7.7193129,9,2.617,,,,,
2016-07-29T02:33:06Z,2016-07-28 18:33:06,1469759586,11.2718727235366,1,0.877045135991981,1,33.3513444280879,1,2.95445079365079,1,11.4,1,61.54,1,6.56368041526543,1,51.8731930130894,1,18.05,1,5.71,7.7149192,1,2.616,,,,,
2016-07-29T02:38:08Z,2016-07-28 18:38:08,1469759888,11.2663726629497,1,0.876873990360624,1,33.349075102528,1,2.94810158730159,1,11.36,1,60.86,1,6.61258361611708,1,51.6201357652135,1,17.83,1,5.67,7.7149192,1,2.616,,,,,
2016-07-29T02:43:07Z,2016-07-28 18:43:07,1469760187,11.2718727235366,1,0.876996232739455,1,33.3492735976794,1,2.94810158730159,1,11.38,1,60.1,1,6.58810212168288,1,51.7466643891514,1,17.62,1,5.62,7.7149192,1,2.616,,,,,
2016-07-29T02:48:06Z,2016-07-28 18:48:06,1469760486,11.2648011392517,1,0.87680064005984,1,33.3473910760432,1,2.94810158730159,1,11.36,1,59.36,1,6.54905596838782,1,51.9491101874521,1,17.39,1,5.57,7.7149192,1,2.616,,,,,
2016-07-29T02:58:07Z,2016-07-28 18:58:07,1469761087,11.2388660030658,1,0.876336134595275,1,33.3511930902838,1,2.93540317460317,1,11.36,1,58.4,1,6.60768252013394,1,51.6454414900011,1,17.11,1,5.45,7.7149192,1,2.616,,,,,
2016-07-29T03:03:06Z,2016-07-28 19:03:06,1469761386,11.2294327080147,1,0.876164993536948,1,33.3525218862285,1,2.94175238095238,1,11.36,1,58.03,1,6.55880322287081,1,51.898498737877,1,17,1,5.38,7.7149192,1,2.616,,,,,
2016-07-29T03:08:07Z,2016-07-28 19:08:07,1469761687,11.225501800464,1,0.876042754933686,1,33.3508620554098,1,2.94175238095238,1,11.34,1,57.84,1,6.55880322287081,1,51.898498737877,1,16.94,1,5.38,7.7149192,1,2.616,,,,,
2016-07-29T03:13:06Z,2016-07-28 19:13:06,1469761986,11.2459401564159,1,0.876507275074465,1,33.352039058591,1,2.94175238095238,1,11.35,1,58.02,1,6.56855998752136,1,51.8478872883018,1,17,1,5.31,7.7061318,1,2.614,,,,,
2016-07-29T03:18:06Z,2016-07-28 19:18:06,1469762286,11.2286465438218,1,0.876165003284893,1,33.3531957319714,1,2.94810158730159,1,11.36,1,58.15,1,6.60768252013394,1,51.6454414900011,1,17.04,1,5.23,7.7105255,1,2.615,,,,,
2016-07-29T03:28:07Z,2016-07-28 19:28:07,1469762887,11.3582466708764,9,0.879049938082193,9,33.3580182432453,9,2.94810158730159,9,11.39,9,58.74,9,6.72597693113667,1,51.0381040950989,1,17.22,9,5.15,7.7017381,9,2.613,,,,,
2016-07-29T03:33:06Z,2016-07-28 19:33:06,1469763186,11.3095760178134,1,0.877949741833516,1,33.355514950812,1,2.94810158730159,1,11.43,1,58.7,1,6.65187909956993,1,51.4176899669128,1,17.23,1,5.07,7.7061318,1,2.614,,,,,
2016-07-29T03:38:07Z,2016-07-28 19:38:07,1469763487,11.3394103511205,1,0.87848759721784,1,33.3512790703316,1,2.94810158730159,1,11.42,1,58.79,1,6.63712519202678,1,51.4936071412755,1,17.25,1,4.98,7.7105255,1,2.615,,,,,
2016-07-29T03:43:06Z,2016-07-28 19:43:06,1469763786,11.355107629066,1,0.87882988682823,1,33.3515177888863,1,2.94810158730159,1,11.43,1,59.35,1,6.70121659838533,1,51.1646327190369,1,17.42,1,4.89,7.7193129,1,2.617,,,,,
2016-07-29T03:48:07Z,2016-07-28 19:48:07,1469764087,11.3135022999372,1,0.877949730630918,1,33.3519625959614,1,2.94810158730159,1,11.39,1,60.05,1,6.66665480705926,1,51.34177279255,1,17.61,1,4.79,7.7237066,1,2.618,,,,,
2016-07-29T03:53:07Z,2016-07-28 19:53:07,1469764387,11.2703013208829,1,0.877094043741716,1,33.3548379490553,1,2.94810158730159,1,11.35,1,60.7,1,6.77070061378567,1,50.8103525720106,1,17.78,1,4.69,7.7193129,1,2.617,,,,,
2016-07-29T03:58:06Z,2016-07-28 19:58:06,1469764686,11.2325772782074,1,0.876287249507811,1,33.3548169615812,1,2.95445079365079,1,11.33,1,61.07,1,6.77070061378567,1,50.8103525720106,1,17.88,1,4.59,7.7193129,1,2.617,,,,,
2016-07-29T04:03:06Z,2016-07-28 20:03:06,1469764986,11.2074168369482,1,0.875798292134338,1,33.3568814764938,1,2.9608,1,11.3,1,61.26,1,6.90103741970399,1,50.1524037275333,1,17.92,1,4.59,7.7149192,1,2.616,,,,,
2016-07-29T04:08:07Z,2016-07-28 20:08:07,1469765287,11.1909004758091,1,0.875431568536976,1,33.3562944497519,1,2.98619682539683,1,11.25,1,61.23,1,6.89095097805122,1,50.2030151771084,1,17.9,1,4.49,7.7149192,1,2.616,,,,,
2016-07-29T04:13:06Z,2016-07-28 20:13:06,1469765586,11.0515389954905,1,0.872522286176049,1,33.3591222462532,1,2.97349841269841,1,11.16,1,60.85,1,6.98209731052358,1,49.7475121309318,1,17.75,1,4.38,7.7061318,1,2.614,,,,,
2016-07-29T04:18:06Z,2016-07-28 20:18:06,1469765886,10.9703160725635,1,0.870884321642014,1,33.3631723798943,1,2.96714920634921,1,11.11,1,60.25,1,7.00246536824083,1,49.6462892317815,1,17.55,1,4.27,7.7061318,1,2.614,,,,,
2016-07-29T04:23:07Z,2016-07-28 20:23:07,1469766187,11.0334098641406,1,0.872155575855086,1,33.3599816027638,1,2.96714920634921,1,11.14,1,59.8,1,6.98718543698171,1,49.7222064061442,1,17.44,1,4.15,7.6973444,1,2.612,,,,,
2016-07-29T04:28:06Z,2016-07-28 20:28:06,1469766486,10.9845170476501,1,0.871202131083669,1,33.3638455272071,1,2.95445079365079,1,11.12,1,59.33,1,6.977011771652,1,49.7728178557194,1,17.29,1,4.15,7.6973444,1,2.612,,,,,
2016-07-29T04:38:07Z,2016-07-28 20:38:07,1469767087,11.0144875918894,1,0.871837770126897,1,33.3636440422223,1,2.94810158730159,1,11.12,1,58.64,1,6.99736946319975,1,49.671594956569,1,17.08,1,3.92,7.7017381,1,2.613,,,,,
2016-07-29T04:43:07Z,2016-07-28 20:43:07,1469767387,11.0594197885701,9,0.872791223052799,9,33.3634097493531,9,2.9608,9,11.15,9,58.59,9,6.93642029897282,1,49.9752636540201,1,17.09,9,3.8,7.7017381,9,2.613,,,,,
2016-07-29T04:48:07Z,2016-07-28 20:48:07,1469767687,11.0736030210427,1,0.873060142579894,1,33.3619694148013,1,2.94810158730159,1,11.18,1,58.64,1,6.98718543698171,1,49.7222064061442,1,17.11,1,3.68,7.7061318,1,2.614,,,,,
2016-07-29T04:53:07Z,2016-07-28 20:53:07,1469767987,11.1074737712229,1,0.87372022266974,1,33.3592879015128,1,2.94810158730159,1,11.19,1,58.85,1,6.96177065427139,1,49.8487350300822,1,17.18,1,3.56,7.7061318,1,2.614,,,,,
2016-07-29T04:58:06Z,2016-07-28 20:58:06,1469768286,11.0814813755932,1,0.873182367355081,1,33.3600529810906,1,2.95445079365079,1,11.21,1,59.22,1,6.93642029897282,1,49.9752636540201,1,17.29,1,3.43,7.7105255,1,2.615,,,,,
2016-07-29T05:08:07Z,2016-07-28 21:08:07,1469768887,11.175167053337,1,0.87506484368747,1,33.3549951158258,1,2.95445079365079,1,11.26,1,60.09,1,6.80562451525443,1,50.6332124984975,1,17.57,1,3.31,7.7149192,1,2.616,,,,,
2016-07-29T05:13:06Z,2016-07-28 21:13:06,1469769186,11.2199981661937,1,0.876042770602733,1,33.355848460899,1,2.95445079365079,1,11.47,1,61.06,1,6.80562451525443,1,50.6332124984975,1,17.94,1,3.19,7.7281003,1,2.619,,,,,
2016-07-29T05:18:06Z,2016-07-28 21:18:06,1469769486,12.1200885945298,1,0.895456015311564,1,33.3604784250806,1,2.96714920634921,1,11.71,1,62.03,1,6.96684844615041,1,49.8234293052946,1,18.32,1,3.06,7.7193129,1,2.617,,,,,
2016-07-29T05:23:07Z,2016-07-28 21:23:07,1469769787,11.1499863589301,1,0.874649244262915,1,33.3601860406824,1,2.95445079365079,1,11.27,1,63.18,1,6.98209731052358,1,49.7475121309318,1,18.47,1,2.94,7.7237066,1,2.618,,,,,
2016-07-29T05:28:06Z,2016-07-28 21:28:06,1469770086,11.6362892680195,1,0.885064464259912,1,33.3605283324218,1,2.96714920634921,1,12.38,1,62.85,1,7.02287499642095,1,49.5450663326311,1,18.85,1,2.94,7.7105255,1,2.615,,,,,
2016-07-29T05:33:06Z,2016-07-28 21:33:06,1469770386,13.2632252344719,1,0.919983108163455,1,33.353121124573,1,2.94810158730159,1,13.59,1,62.21,1,7.0946385267785,1,49.1907861856048,1,19.17,1,2.81,7.7017381,1,2.613,,,,,
2016-07-29T05:38:07Z,2016-07-28 21:38:07,1469770687,14.1761023118951,1,0.939451253881877,1,33.3368378969491,1,3.01159365079365,1,14.1,1,63.56,1,7.13071434565683,1,49.0136461120917,1,19.81,1,2.69,7.7281003,1,2.619,,,,,
2016-07-29T05:43:06Z,2016-07-28 21:43:06,1469770986,14.5126905944669,1,0.946446701701703,1,33.3225178107512,1,3.08778412698413,1,14.37,1,67.21,1,7.14104567218816,1,48.9630346625165,1,21.07,1,2.56,7.7896121,1,2.633,,,,,
2016-07-29T05:48:06Z,2016-07-28 21:48:06,1469771286,14.6545423767124,1,0.949235158331205,1,33.3101201488333,1,3.14492698412698,1,14.52,1,72.91,1,7.16174040138516,1,48.8618117633662,1,22.93,1,2.44,7.8291554,1,2.642,,,,,
2016-07-29T05:53:07Z,2016-07-28 21:53:07,1469771587,14.7661795269591,1,0.951412159753108,1,33.2995861561079,1,3.23381587301587,1,14.61,1,80.04,1,7.19805955138638,1,48.684671689853,1,25.23,1,2.32,7.8862735,1,2.655,,,,,
2016-07-29T05:58:06Z,2016-07-28 21:58:06,1469771886,14.7519533608107,1,0.951094163534904,1,33.2993396534254,1,3.22746666666667,1,14.57,1,88.54,1,7.19805955138638,1,48.684671689853,1,27.88,1,2.19,7.9346042,1,2.666,,,,,
2016-07-29T06:03:06Z,2016-07-28 22:03:06,1469772186,14.677782895785,1,0.949455273516922,1,33.2987771256707,1,3.25286349206349,1,14.55,1,96.78,1,7.14104567218816,1,48.9630346625165,1,30.46,1,2.19,7.9477853,1,2.669,,,,,
2016-07-29T06:08:07Z,2016-07-28 22:08:07,1469772487,14.6567917810539,1,0.948966052624167,1,33.2976169822129,1,3.2592126984127,1,14.5,1,103.98,1,7.11008365845532,1,49.1148690112421,1,32.69,1,2.08,7.952179,1,2.67,,,,,
2016-07-29T06:13:06Z,2016-07-28 22:13:06,1469772786,14.6305444366847,1,0.948330064704095,1,33.295210240808,1,3.27191111111111,1,14.5,1,109.78,1,7.10493263019621,1,49.1401747360297,1,34.52,1,1.96,7.9433916,1,2.668,,,,,
2016-07-29T06:18:06Z,2016-07-28 22:18:06,1469773086,14.5982848326863,1,0.94752285001562,1,33.2912408908827,1,3.30365714285714,1,14.45,1,115.38,1,7.17210384836578,1,48.811200313791,1,36.23,1,1.84,7.9389979,1,2.667,,,,,
2016-07-29T06:23:07Z,2016-07-28 22:23:07,1469773387,14.5742684697244,1,0.946813469895215,1,33.2840240531109,1,3.35445079365079,1,14.42,1,121.59,1,7.19805955138638,1,48.684671689853,1,38.16,1,1.73,7.9829349,1,2.677,,,,,
2016-07-29T06:28:06Z,2016-07-28 22:28:06,1469773686,14.4841369482206,1,0.944832178955191,1,33.2836435757822,1,3.37984761904762,1,14.36,1,127.25,1,7.16174040138516,1,48.8618117633662,1,39.89,1,1.73,8.0005097,1,2.681,,,,,
2016-07-29T06:33:06Z,2016-07-28 22:33:06,1469773986,14.4676008010093,1,0.944440821829333,1,33.282430870363,1,3.40524444444444,1,14.34,1,132.84,1,7.17728960217944,1,48.7858945890034,1,41.62,1,1.51,8.0049034,1,2.682,,,,,
2016-07-29T06:38:08Z,2016-07-28 22:38:08,1469774288,14.4382775423425,1,0.943804855018061,1,33.2826554222479,1,3.41794285714286,1,14.3,1,137.47,1,7.14104567218816,1,48.9630346625165,1,43.03,1,1.51,8.0092971,1,2.683,,,,,
2016-07-29T06:43:06Z,2016-07-28 22:43:06,1469774586,14.4164654528207,1,0.943413516820108,1,33.2859750133875,1,3.43699047619048,1,14.3,1,142.23,1,7.20325878617616,1,48.6593659650654,1,44.53,1,1.4,8.0092971,1,2.683,,,,,
2016-07-29T06:48:06Z,2016-07-28 22:48:06,1469774886,14.4096948620847,1,0.943119970315608,1,33.280276295601,1,3.44968888888889,1,14.29,1,147.16,1,7.20846072557643,1,48.6340602402779,1,46.06,1,1.3,8.0136908,1,2.684,,,,,
2016-07-29T06:53:07Z,2016-07-28 22:53:07,1469775187,14.4142086588182,1,0.943242272727935,1,33.2812094627907,1,3.44968888888889,1,14.32,1,152.09,1,7.22408279961527,1,48.5581430659151,1,47.63,1,1.2,8.0312656,1,2.688,,,,,
2016-07-29T06:58:06Z,2016-07-28 22:58:06,1469775486,14.5374781566736,1,0.945835023423573,1,33.2772323474627,1,3.51318095238095,1,14.34,1,156.85,1,7.23972931676403,1,48.4822258915523,1,49.14,1,1.11,8.040053,1,2.69,,,,,
2016-07-29T07:03:06Z,2016-07-28 23:03:06,1469775786,14.3908843791542,1,0.942728624748303,1,33.2810099420651,1,3.4560380952381,1,14.27,1,161.43,1,7.15656270265297,1,48.8871174881538,1,50.5,1,1.11,8.040053,1,2.69,,,,,
2016-07-29T07:08:07Z,2016-07-28 23:08:07,1469776087,14.3464724618032,1,0.941848081187955,1,33.2845678275612,1,3.4560380952381,1,14.21,1,164.92,1,7.16692078236262,1,48.8365060385786,1,51.53,1,1.01,8.0312656,1,2.688,,,,,
2016-07-29T07:13:06Z,2016-07-28 23:13:06,1469776386,14.3246329902763,1,0.941407822381741,1,33.2859764230686,1,3.44333968253968,1,14.22,1,167.52,1,7.19805955138638,1,48.684671689853,1,52.34,1,0.92,8.0180845,1,2.685,,,,,
2016-07-29T07:18:27Z,2016-07-28 23:18:27,1469776707,14.3118275096031,1,0.941236621033643,1,33.2902535974993,1,3.41794285714286,1,14.2,1,169.15,1,7.19805955138638,1,48.684671689853,1,52.84,1,0.84,8.0092971,1,2.683,,,,,
2016-07-29T07:23:07Z,2016-07-28 23:23:07,1469776987,14.3140874632079,1,0.941285539963394,1,33.2902367748715,1,3.43064126984127,1,14.22,1,169.9,1,7.20325878617616,1,48.6593659650654,1,53.1,1,0.76,7.996116,1,2.68,,,,,
2016-07-29T07:28:06Z,2016-07-28 23:28:06,1469777286,14.3359300826008,1,0.941676872406018,1,33.2868946394793,1,3.42429206349206,1,14.19,1,170.62,1,7.37636787408024,1,47.824277047075,1,53.29,1,0.68,7.9917223,1,2.679,,,,,
2016-07-29T07:33:06Z,2016-07-28 23:33:06,1469777586,14.3148407655603,1,0.941212148901613,1,33.2866915603749,1,3.42429206349206,1,14.18,1,170.66,1,7.19286301839618,1,48.7099774146406,1,53.28,1,0.68,7.996116,1,2.68,,,,,
2016-07-29T07:38:07Z,2016-07-28 23:38:07,1469777887,14.3201136648263,1,0.941334447387881,1,33.2869746131311,1,3.43699047619048,1,14.2,1,171.72,1,7.24495026751331,1,48.4569201667647,1,53.63,1,0.61,7.996116,1,2.68,,,,,
2016-07-29T07:43:06Z,2016-07-28 23:43:06,1469778186,14.3163473469926,1,0.94126106205979,1,33.2873592482325,1,3.4623873015873,1,14.19,1,172.17,1,7.21887272947408,1,48.5834487907027,1,53.77,1,0.54,7.996116,1,2.68,,,,,
2016-07-29T07:48:06Z,2016-07-28 23:48:06,1469778486,14.3306583232759,1,0.941554573629449,1,33.2866112007008,1,3.4623873015873,1,14.21,1,171.63,1,7.27109598719124,1,48.3303915428268,1,53.63,1,0.48,8.0005097,1,2.681,,,,,
2016-07-29T07:53:07Z,2016-07-28 23:53:07,1469778787,14.3381892917443,1,0.941701336557363,1,33.2858782738067,1,3.48143492063492,1,14.22,1,170.84,1,7.30781522104578,1,48.1532514693136,1,53.39,1,0.42,8.0049034,1,2.682,,,,,
2016-07-29T07:58:06Z,2016-07-28 23:58:06,1469779086,14.3540018027559,1,0.942117159704327,1,33.2886586644198,1,3.49413333333333,1,14.22,1,170.91,1,7.28157344589938,1,48.2797800932516,1,53.41,1,0.37,8.0005097,1,2.681,,,,,
2016-07-29T08:03:10Z,2016-07-29 00:03:10,1469779390,14.2877169919964,1,0.940527263871414,1,33.2830647593867,1,3.48778412698413,1,14.18,1,171.9,1,7.30781522104578,1,48.1532514693136,1,53.68,1,0.7,8.0005097,1,2.681,,,,,
2016-07-29T08:08:07Z,2016-07-29 00:08:07,1469779687,14.304293826593,1,0.941016469926279,1,33.288092106609,1,3.47508571428571,1,14.08,1,172.79,1,7.3393965217042,1,48.0014171205881,1,53.83,1,0.32,8.0049034,1,2.682,,,,,
2016-07-29T08:13:06Z,2016-07-29 00:13:06,1469779986,14.0469294419084,1,0.936051376837256,1,33.3138395461636,1,3.40524444444444,1,13.91,1,172.38,1,7.38166067176488,1,47.7989713222874,1,53.51,1,0.27,7.9741475,1,2.675,,,,,
2016-07-29T08:18:06Z,2016-07-29 00:18:06,1469780286,13.890255803695,1,0.933018601583634,1,33.3290157151947,1,3.35445079365079,1,13.76,1,169.35,1,7.3975558938298,1,47.7230541479246,1,52.39,1,0.23,7.9258168,1,2.664,,,,,
2016-07-29T08:23:07Z,2016-07-29 00:23:07,1469780587,13.7522254085228,1,0.93010812217766,1,33.3328778408231,1,3.34175238095238,1,13.65,1,164.17,1,7.41878890213616,1,47.6218312487743,1,50.66,1,0.2,7.8774861,1,2.653,,,,,
2016-07-29T08:28:06Z,2016-07-29 00:28:06,1469780886,13.720335063372,1,0.929349929477798,1,33.3303172786115,1,3.34175238095238,1,13.65,1,158.12,1,7.39225467866717,1,47.7483598727122,1,48.8,1,0.17,7.8467302,1,2.646,,,,,
2016-07-29T08:33:06Z,2016-07-29 00:33:06,1469781186,13.7021057357044,1,0.9288118463759,1,33.3246596925301,1,3.32905396825397,1,13.58,1,152.46,1,7.32359340414828,1,48.0773342949509,1,46.97,1,0.17,7.8379428,1,2.644,,,,,
2016-07-29T08:38:07Z,2016-07-29 00:38:07,1469781487,13.5644789460181,1,0.926072680614415,1,33.3348480028633,1,3.31000634920635,1,13.48,1,148.27,1,7.41347642193302,1,47.6471369735618,1,45.58,1,0.14,7.8291554,1,2.642,,,,,
2016-07-29T08:43:06Z,2016-07-29 00:43:06,1469781786,13.5066131797589,1,0.924874304865723,1,33.3372380615281,1,3.29730793650794,1,13.41,1,145.46,1,7.40816676247602,1,47.6724426983494,1,44.65,1,0.12,7.8159743,1,2.639,,,,,
2016-07-29T08:48:06Z,2016-07-29 00:48:06,1469782086,13.4151522717876,1,0.922942253085133,1,33.3394200244577,1,3.29730793650794,1,13.33,1,143.33,1,7.48810920361119,1,47.2928568265356,1,43.92,1,0.11,7.8027932,1,2.636,,,,,
2016-07-29T08:53:08Z,2016-07-29 00:53:08,1469782388,13.3189942009341,1,0.920765631490573,1,33.3358723773168,1,3.28460952380952,1,13.25,1,142.52,1,7.47206950727904,1,47.3687740008983,1,43.59,1,0.1,7.8027932,1,2.636,,,,,
2016-07-29T08:58:06Z,2016-07-29 00:58:06,1469782686,13.1921149388699,1,0.917684162506656,1,33.3225467699253,1,3.31000634920635,1,13.12,1,143.76,1,7.44539371946352,1,47.4953026248363,1,43.85,1,0.09,7.8027932,1,2.636,,,,,
2016-07-29T09:03:06Z,2016-07-29 01:03:06,1469782986,13.084935475273,1,0.915018493416853,1,33.3086058682189,1,3.34810158730159,1,13.04,1,148.76,1,7.3975558938298,1,47.7230541479246,1,45.29,1,0.09,7.8335491,1,2.643,,,,,
2016-07-29T09:08:07Z,2016-07-29 01:08:07,1469783287,13.0389528393695,1,0.914162589608528,1,33.314271216029,1,3.34175238095238,1,12.97,1,150.92,1,7.43474329723262,1,47.5459140744115,1,45.87,1,0.09,7.864305,1,2.65,,,,,
2016-07-29T09:13:06Z,2016-07-29 01:13:06,1469783586,12.8954526439573,1,0.9108367362976,1,33.3052473886668,1,3.37349841269841,1,12.85,1,153.8,1,7.39225467866717,1,47.7483598727122,1,46.62,1,0.1,7.8862735,1,2.655,,,,,
2016-07-29T09:18:06Z,2016-07-29 01:18:06,1469783886,12.8601094716824,1,0.910078663879821,1,33.3054490611758,1,3.37349841269841,1,12.84,1,157.37,1,7.38166067176488,1,47.7989713222874,1,47.7,1,0.11,7.9038483,1,2.659,,,,,
2016-07-29T09:23:07Z,2016-07-29 01:23:07,1469784187,12.7732147824983,1,0.908293534019689,1,33.3092178332051,1,3.36714920634921,1,12.72,1,160,1,7.49346149130667,1,47.267551101748,1,48.36,1,0.12,7.8994546,1,2.658,,,,,
2016-07-29T09:28:06Z,2016-07-29 01:28:06,1469784486,12.6823635298902,1,0.90650843045164,1,33.3164886994364,1,3.36714920634921,1,12.65,1,160.02,1,7.40285992077131,1,47.697748423137,1,48.29,1,0.14,7.8906672,1,2.656,,,,,
2016-07-29T09:33:06Z,2016-07-29 01:33:06,1469784786,12.6153067034346,1,0.904967852958563,1,33.3126626512032,1,3.37984761904762,1,12.59,1,160.23,1,7.40816676247602,1,47.6724426983494,1,48.29,1,0.17,7.8818798,1,2.654,,,,,
2016-07-29T09:38:07Z,2016-07-29 01:38:07,1469785087,12.5559055414925,1,0.903818571725283,1,33.3180886452373,1,3.35445079365079,1,12.53,1,160.6,1,7.41878890213616,1,47.6218312487743,1,48.33,1,0.17,7.8730924,1,2.652,,,,,
2016-07-29T09:43:06Z,2016-07-29 01:43:06,1469785386,12.5018620080922,1,0.902595915481742,1,33.3157350329315,1,3.35445079365079,1,12.51,1,160.54,1,7.49346149130667,1,47.267551101748,1,48.3,1,0.2,7.8730924,1,2.652,,,,,
2016-07-29T09:48:06Z,2016-07-29 01:48:06,1469785686,12.499544951385,1,0.902571473826693,1,33.3167472348072,1,3.37349841269841,1,12.48,1,160.02,1,7.44539371946352,1,47.4953026248363,1,48.1,1,0.23,7.8686987,1,2.651,,,,,
2016-07-29T09:53:07Z,2016-07-29 01:53:07,1469785987,12.4632346714513,1,0.901886801061642,1,33.32082152868,1,3.38619682539683,1,12.44,1,158.96,1,7.45605549693869,1,47.4446911752611,1,47.74,1,0.27,7.8686987,1,2.651,,,,,
